time,speed,ref
24.352,276.03976249694824,0.0
24.354,276.8140411376953,0.0
24.357,278.768949508667,0.0
24.359,279.1632556915283,0.0
24.361,280.3528690338135,0.0
24.363,281.15160942077637,0.0
24.365,282.7627944946289,0.0
24.367,280.3528690338135,0.0
24.369,284.8029041290283,0.0
24.371,284.8029041290283,0.0
24.374,284.8029041290283,0.0
24.376,287.70907402038574,0.0
24.378,283.57532501220703,0.0
24.38,288.550329208374,0.0
24.382,287.2902774810791,0.0
24.384,286.4563465118408,0.0
24.386,288.97278785705566,0.0
24.389,287.70907402038574,0.0
24.391,290.24768829345703,0.0
24.393,289.8214817047119,0.0
24.395,288.97278785705566,0.0
24.397,289.8214817047119,0.0
24.399,291.5338611602783,0.0
24.401,290.6751537322998,0.0
24.404,290.6751537322998,0.0
24.406,290.6751537322998,0.0
24.408,291.10387802124023,0.0
24.41,290.6751537322998,0.0
24.412,289.8214817047119,0.0
24.414,290.6751537322998,0.0
24.416,289.8214817047119,0.0
24.418,288.97278785705566,0.0
24.421,290.24768829345703,0.0
24.423,291.10387802124023,0.0
24.425,289.8214817047119,0.0
24.427,288.12907218933105,0.0
24.429,287.2902774810791,0.0
24.431,287.70907402038574,0.0
24.433,281.9548988342285,0.0
24.435,276.4263725280762,0.0
24.438,252.06693649291992,0.0
24.44,239.81582164764404,0.0
24.442,227.121319770813,0.0
24.444,214.29795742034912,0.0
24.446,203.2630491256714,0.0
24.448,203.68257522583008,0.0
24.45,204.1038465499878,0.0
24.453,204.1038465499878,0.0
24.455,204.52686309814453,0.0
24.457,204.1038465499878,0.0
24.459,206.2365961074829,0.0
24.461,207.53777503967285,0.0
24.463,206.452317237854,0.0
24.465,209.7432804107666,0.0
24.467,210.63865184783936,0.0
24.47,212.68149375915527,0.0
24.472,214.0655279159546,0.0
24.474,216.65029048919678,0.0
24.476,218.32789421081543,0.0
24.478,218.0866527557373,0.0
24.48,222.01171875,0.0
24.482,224.02772426605225,0.0
24.485,226.0806655883789,0.0
24.487,227.64524459838867,0.0
24.489,231.65307998657227,0.0
24.491,231.92529201507568,0.0
24.493,236.93687438964844,0.0
24.495,236.65278911590576,0.0
24.497,238.65589141845703,0.0
24.499,241.28168106079102,0.0
24.502,243.96592140197754,0.0
24.504,246.71052932739258,0.0
24.506,248.8883113861084,0.0
24.508,250.15007972717285,0.0
24.51,250.15007972717285,0.0
24.512,251.42475128173828,0.0
24.514,254.0134048461914,0.0
24.517,253.68690490722656,0.0
24.519,257.32518196105957,0.0
24.521,258.33563804626465,0.0
24.523,257.66112327575684,0.0
24.525,259.013671875,0.0
24.527,261.06934547424316,0.0
24.529,261.76182746887207,0.0
24.531,263.5092544555664,0.0
24.534,264.21475410461426,0.0
24.536,264.56892013549805,0.0
24.538,264.21475410461426,0.0
24.54,266.35414123535156,0.0
24.542,264.21475410461426,0.0
24.544,267.4368953704834,0.0
24.546,267.4368953704834,0.0
24.549,267.0750045776367,0.0
24.551,268.89430046081543,0.0
24.553,269.26114082336426,0.0
24.555,269.6289825439453,0.0
24.557,269.6289825439453,0.0
24.559,269.26114082336426,0.0
24.561,269.26114082336426,0.0
24.563,270.3676986694336,0.0
24.566,268.16362380981445,0.0
24.568,271.11047744750977,0.0
24.57,270.3676986694336,0.0
24.572,270.3676986694336,0.0
24.574,270.7385730743408,0.0
24.576,271.48338317871094,0.0
24.578,269.9978542327881,0.0
24.581,272.60830879211426,0.0
24.583,270.7385730743408,0.0
24.585,269.9978542327881,0.0
24.587,270.3676986694336,0.0
24.589,268.5284614562988,0.0
24.591,271.11047744750977,0.0
24.593,272.60830879211426,0.0
24.596,270.7385730743408,0.0
24.598,271.11047744750977,0.0
24.6,271.11047744750977,0.0
24.602,268.16362380981445,0.0
24.604,271.11047744750977,0.0
24.606,270.3676986694336,0.0
24.608,270.7385730743408,0.0
24.61,269.9978542327881,0.0
24.613,268.5284614562988,0.0
24.615,270.3676986694336,0.0
24.617,269.9978542327881,0.0
24.619,268.89430046081543,0.0
24.621,267.7997589111328,0.0
24.623,268.5284614562988,0.0
24.625,262.45800018310547,0.0
24.627,255.65857887268066,0.0
24.63,233.572096824646,0.0
24.632,229.4981575012207,0.0
24.634,228.17158699035645,0.0
24.636,228.7003755569458,0.0
24.638,228.9656925201416,0.0
24.64,228.9656925201416,0.0
24.642,228.9656925201416,0.0
24.645,228.43567371368408,0.0
24.647,227.90810108184814,0.0
24.649,229.23161029815674,0.0
24.651,229.4981575012207,0.0
24.653,227.3829746246338,0.0
24.655,230.57058334350586,0.0
24.657,230.03312587738037,0.0
24.659,230.03312587738037,0.0
24.662,229.4981575012207,0.0
24.664,231.11055850982666,0.0
24.666,231.65307998657227,0.0
24.668,232.4716329574585,0.0
24.67,233.02056312561035,0.0
24.672,232.19814777374268,0.0
24.674,232.4716329574585,0.0
24.677,233.84884357452393,0.0
24.679,234.404296875,0.0
24.681,232.4716329574585,0.0
24.683,235.52317142486572,0.0
24.685,235.24246215820312,0.0
24.687,235.80456733703613,0.0
24.689,235.52317142486572,0.0
24.691,236.93687438964844,0.0
24.694,236.08662128448486,0.0
24.696,238.94482612609863,0.0
24.698,239.52478408813477,0.0
24.7,239.23444747924805,0.0
24.702,239.23444747924805,0.0
24.704,240.98708152770996,0.0
24.706,242.169828414917,0.0
24.709,243.36427688598633,0.0
24.711,243.96592140197754,0.0
24.713,243.36427688598633,0.0
24.715,242.7655792236328,0.0
24.717,245.78882217407227,0.0
24.719,247.63916015625,0.0
24.721,244.57054138183594,0.0
24.723,248.5748291015625,0.0
24.726,247.95026779174805,0.0
24.728,247.95026779174805,0.0
24.73,250.15007972717285,0.0
24.732,250.46753883361816,0.0
24.734,248.26217651367188,0.0
24.736,252.06693649291992,0.0
24.738,251.10486030578613,0.0
24.741,251.42475128173828,0.0
24.743,252.71244049072266,0.0
24.745,253.68690490722656,0.0
24.747,250.46753883361816,0.0
24.749,255.32784461975098,0.0
24.751,254.6689224243164,0.0
24.753,254.99796867370605,0.0
24.755,256.32262229919434,0.0
24.758,256.99012756347656,0.0
24.76,257.66112327575684,0.0
24.762,257.66112327575684,0.0
24.764,257.32518196105957,0.0
24.766,256.32262229919434,0.0
24.768,257.99792289733887,0.0
24.77,259.013671875,0.0
24.773,259.35404777526855,0.0
24.775,259.35404777526855,0.0
24.777,258.6742115020752,0.0
24.779,258.33563804626465,0.0
24.781,259.6952819824219,0.0
24.783,257.99792289733887,0.0
24.785,261.41512870788574,0.0
24.788,260.38049697875977,0.0
24.79,259.35404777526855,0.0
24.792,259.6952819824219,0.0
24.794,261.41512870788574,0.0
24.796,258.6742115020752,0.0
24.798,262.10947036743164,0.0
24.8,261.41512870788574,0.0
24.802,261.06934547424316,0.0
24.805,263.5092544555664,0.0
24.807,262.10947036743164,0.0
24.809,262.45800018310547,0.0
24.811,262.10947036743164,0.0
24.813,261.76182746887207,0.0
24.815,261.76182746887207,0.0
24.817,262.10947036743164,0.0
24.819,263.15789222717285,0.0
24.822,262.45800018310547,0.0
24.824,262.80747413635254,0.0
24.826,262.10947036743164,0.0
24.828,261.41512870788574,0.0
24.83,262.10947036743164,0.0
24.832,259.6952819824219,0.0
24.834,262.80747413635254,0.0
24.837,262.10947036743164,0.0
24.839,261.76182746887207,0.0
24.841,261.06934547424316,0.0
24.843,262.45800018310547,0.0
24.845,259.6952819824219,0.0
24.847,262.45800018310547,0.0
24.849,261.76182746887207,0.0
24.851,261.41512870788574,0.0
24.854,262.80747413635254,0.0
24.856,261.76182746887207,0.0
24.858,262.10947036743164,0.0
24.86,262.10947036743164,0.0
24.862,261.06934547424316,0.0
24.864,261.06934547424316,0.0
24.866,260.72447776794434,0.0
24.869,258.33563804626465,0.0
24.871,260.72447776794434,0.0
24.873,260.72447776794434,0.0
24.875,259.6952819824219,0.0
24.877,258.6742115020752,0.0
24.879,259.6952819824219,0.0
24.881,261.06934547424316,0.0
24.883,259.013671875,0.0
24.886,258.6742115020752,0.0
24.888,257.32518196105957,0.0
24.89,255.99017143249512,0.0
24.892,255.99017143249512,0.0
24.894,252.06693649291992,0.0
24.896,254.34073448181152,0.0
24.898,253.68690490722656,0.0
24.901,251.10486030578613,0.0
24.903,249.8334503173828,0.0
24.905,249.51759338378906,0.0
24.907,246.71052932739258,0.0
24.909,247.32885360717773,0.0
24.911,247.32885360717773,0.0
24.913,245.17816543579102,0.0
24.915,242.169828414917,0.0
24.918,242.169828414917,0.0
24.92,238.65589141845703,0.0
24.922,238.94482612609863,0.0
24.924,238.65589141845703,0.0
24.926,236.08662128448486,0.0
24.928,231.92529201507568,0.0
24.93,231.65307998657227,0.0
24.933,230.30154705047607,0.0
24.935,227.121319770813,0.0
24.937,226.59979820251465,0.0
24.939,222.5123119354248,0.0
24.941,221.0172700881958,0.0
24.943,218.5696792602539,0.0
24.945,218.0866527557373,0.0
24.947,215.9391975402832,0.0
24.95,212.68149375915527,0.0
24.952,211.08922004699707,0.0
24.954,208.19453716278076,0.0
24.956,207.97515392303467,0.0
24.958,205.8064842224121,0.0
24.96,203.89300346374512,0.0
24.962,202.4291467666626,0.0
24.965,198.7597417831421,0.0
24.967,201.8082046508789,0.0
24.969,199.96800899505615,0.0
24.971,199.1608715057373,0.0
24.973,198.96009922027588,0.0
24.975,199.1608715057373,0.0
24.977,200.17081260681152,0.0
24.98,200.57766437530518,0.0
24.982,205.37817478179932,0.0
24.984,207.31976509094238,0.0
24.986,208.41437816619873,0.0
24.988,211.3152265548706,0.0
24.99,214.29795742034912,0.0
24.992,216.88837051391602,0.0
24.994,219.5421838760376,0.0
24.997,225.04951000213623,0.0
24.999,226.86025142669678,0.0
25.001,233.02056312561035,0.0
25.003,233.572096824646,0.0
25.005,233.84884357452393,0.0
25.007,235.80456733703613,0.0
25.009,245.48312187194824,0.0
25.011,247.32885360717773,0.0
25.014,258.33563804626465,0.0
25.016,262.45800018310547,0.0
25.018,269.6289825439453,0.0
25.02,283.16845893859863,0.0
25.022,293.26661109924316,0.0
25.024,303.1773090362549,0.0
25.026,314.28093910217285,0.0
25.029,325.6904697418213,0.0
25.031,332.8303813934326,0.0
25.033,342.65350341796875,0.0
25.035,353.07409286499023,0.0
25.037,354.34186935424805,0.0
25.039,357.5514793395996,0.0
25.041,368.2246685028076,0.0
25.043,367.53896713256836,0.0
25.046,375.225133895874,0.0
25.048,375.93984603881836,0.0
25.05,378.1004333496094,0.0
25.052,382.49693870544434,0.0
25.054,378.8261318206787,0.0
25.056,381.0201072692871,0.0
25.058,383.98524284362793,0.0
25.061,384.73377227783203,0.0
25.063,376.65730476379395,0.0
25.065,377.3774814605713,0.0
25.067,376.65730476379395,0.0
25.069,381.75710678100586,0.0
25.071,373.80383491516113,0.0
25.073,371.6919422149658,0.0
25.076,370.2972221374512,0.0
25.078,373.0971908569336,0.0
25.08,367.53896713256836,0.0
25.082,364.8214817047119,0.0
25.084,363.47774505615234,0.0
25.086,362.8096103668213,0.0
25.088,363.47774505615234,0.0
25.09,358.85167121887207,0.0
25.093,357.5514793395996,0.0
25.095,358.85167121887207,0.0
25.097,356.90491676330566,0.0
25.099,351.81535720825195,0.0
25.101,356.2607002258301,0.0
25.103,349.3246364593506,0.0
25.105,352.4436092376709,0.0
25.107,346.86893463134766,0.0
25.11,349.94401931762695,0.0
25.112,346.2603950500488,0.0
25.114,346.86893463134766,0.0
25.116,341.467866897583,0.0
25.118,341.467866897583,0.0
25.12,345.6539726257324,0.0
25.122,339.12099838256836,0.0
25.125,337.959623336792,0.0
25.127,336.80617332458496,0.0
25.129,342.0596694946289,0.0
25.131,335.6605911254883,0.0
25.133,338.5393238067627,0.0
25.135,336.80617332458496,0.0
25.137,336.80617332458496,0.0
25.139,340.87809562683105,0.0
25.142,340.29038429260254,0.0
25.144,336.80617332458496,0.0
25.146,335.6605911254883,0.0
25.148,340.87809562683105,0.0
25.15,337.38192558288574,0.0
25.152,341.467866897583,0.0
25.154,338.5393238067627,0.0
25.157,341.467866897583,0.0
25.159,343.8474369049072,0.0
25.161,342.0596694946289,0.0
25.163,340.87809562683105,0.0
25.165,345.04969596862793,0.0
25.167,342.0596694946289,0.0
25.169,346.2603950500488,0.0
25.171,344.44750785827637,0.0
25.174,347.4796199798584,0.0
25.176,348.09245109558105,0.0
25.178,351.1893653869629,0.0
25.18,348.7074565887451,0.0
25.182,350.5655765533447,0.0
25.184,348.7074565887451,0.0
25.186,352.4436092376709,0.0
25.189,352.4436092376709,0.0
25.191,354.9791622161865,0.0
25.193,355.61877250671387,0.0
25.195,355.61877250671387,0.0
25.197,355.61877250671387,0.0
25.199,353.07409286499023,0.0
25.201,356.90491676330566,0.0
25.203,352.4436092376709,0.0
25.206,354.34186935424805,0.0
25.208,353.70683670043945,0.0
25.21,354.9791622161865,0.0
25.212,351.81535720825195,0.0
25.214,355.61877250671387,0.0
25.216,353.70683670043945,0.0
25.218,353.70683670043945,0.0
25.221,348.7074565887451,0.0
25.223,354.9791622161865,0.0
25.225,351.81535720825195,0.0
25.227,351.1893653869629,0.0
25.229,352.4436092376709,0.0
25.231,351.81535720825195,0.0
25.233,351.81535720825195,0.0
25.235,349.3246364593506,0.0
25.238,349.94401931762695,0.0
25.24,350.5655765533447,0.0
25.242,348.7074565887451,0.0
25.244,347.4796199798584,0.0
25.246,348.7074565887451,0.0
25.248,345.04969596862793,0.0
25.25,347.4796199798584,0.0
25.253,345.6539726257324,0.0
25.255,346.2603950500488,0.0
25.257,342.65350341796875,0.0
25.259,345.6539726257324,0.0
25.261,345.04969596862793,0.0
25.263,343.8474369049072,0.0
25.265,344.44750785827637,0.0
25.268,343.2494258880615,0.0
25.27,345.6539726257324,0.0
25.272,345.6539726257324,0.0
25.274,345.6539726257324,0.0
25.276,342.0596694946289,0.0
25.278,343.8474369049072,0.0
25.28,342.0596694946289,0.0
25.282,333.95670890808105,0.0
25.285,329.4965171813965,0.0
25.287,323.55480194091797,0.0
25.289,319.88399505615234,0.0
25.291,316.2955570220947,0.0
25.293,312.2918128967285,0.0
25.295,307.4274444580078,0.0
25.297,309.354887008667,0.0
25.299,301.32582664489746,0.0
25.302,299.4968318939209,0.0
25.304,297.6899242401123,0.0
25.306,299.0430736541748,0.0
25.308,297.6899242401123,0.0
25.31,296.7946243286133,0.0
25.312,302.24873542785645,0.0
25.314,300.8664894104004,0.0
25.317,311.30664825439453,0.0
25.319,309.354887008667,0.0
25.321,315.2850151062012,0.0
25.323,314.7821617126465,0.0
25.325,317.3125648498535,0.0
25.327,320.40327072143555,0.0
25.329,324.61910247802734,0.0
25.331,332.2700786590576,0.0
25.334,330.0475215911865,0.0
25.336,336.23239517211914,0.0
25.338,336.80617332458496,0.0
25.34,339.12099838256836,0.0
25.342,344.44750785827637,0.0
25.344,342.65350341796875,0.0
25.346,345.6539726257324,0.0
25.349,346.86893463134766,0.0
25.351,351.81535720825195,0.0
25.353,351.1893653869629,0.0
25.355,352.4436092376709,0.0
25.357,358.2003879547119,0.0
25.359,358.2003879547119,0.0
25.361,356.90491676330566,0.0
25.364,356.90491676330566,0.0
25.366,364.1483688354492,0.0
25.368,361.4806365966797,0.0
25.37,358.85167121887207,0.0
25.372,361.4806365966797,0.0
25.374,362.8096103668213,0.0
25.376,362.8096103668213,0.0
25.378,359.5053291320801,0.0
25.381,361.4806365966797,0.0
25.383,363.47774505615234,0.0
25.385,360.81976890563965,0.0
25.387,359.5053291320801,0.0
25.389,360.16136169433594,0.0
25.391,356.90491676330566,0.0
25.393,360.81976890563965,0.0
25.395,357.5514793395996,0.0
25.398,357.5514793395996,0.0
25.4,352.4436092376709,0.0
25.402,354.9791622161865,0.0
25.404,353.07409286499023,0.0
25.406,354.34186935424805,0.0
25.408,354.9791622161865,0.0
25.41,353.70683670043945,0.0
25.413,351.81535720825195,0.0
25.415,350.5655765533447,0.0
25.417,349.94401931762695,0.0
25.419,352.4436092376709,0.0
25.421,351.1893653869629,0.0
25.423,351.1893653869629,0.0
25.425,350.5655765533447,0.0
25.427,347.4796199798584,0.0
25.43,350.5655765533447,0.0
25.432,349.3246364593506,0.0
25.434,350.5655765533447,0.0
25.436,347.4796199798584,0.0
25.438,353.07409286499023,0.0
25.44,350.5655765533447,0.0
25.442,348.7074565887451,0.0
25.445,347.4796199798584,0.0
25.447,349.94401931762695,0.0
25.449,351.1893653869629,0.0
25.451,349.3246364593506,0.0
25.453,351.81535720825195,0.0
25.455,348.09245109558105,0.0
25.457,354.34186935424805,0.0
25.46,350.5655765533447,0.0
25.462,354.34186935424805,0.0
25.464,349.3246364593506,0.0
25.466,354.9791622161865,0.0
25.468,353.70683670043945,0.0
25.47,351.81535720825195,0.0
25.472,355.61877250671387,0.0
25.474,354.34186935424805,0.0
25.477,354.9791622161865,0.0
25.479,359.5053291320801,0.0
25.481,356.2607002258301,0.0
25.483,358.2003879547119,0.0
25.485,358.2003879547119,0.0
25.487,355.61877250671387,0.0
25.489,358.85167121887207,0.0
25.491,353.70683670043945,0.0
25.494,358.2003879547119,0.0
25.496,358.2003879547119,0.0
25.498,360.81976890563965,0.0
25.5,357.5514793395996,0.0
25.502,363.47774505615234,0.0
25.504,362.1438789367676,0.0
25.506,362.1438789367676,0.0
25.509,366.17517471313477,0.0
25.511,366.8558120727539,0.0
25.513,366.17517471313477,0.0
25.515,368.9129447937012,0.0
25.517,366.17517471313477,0.0
25.519,371.6919422149658,0.0
25.521,370.9932804107666,0.0
25.523,370.2972221374512,0.0
25.526,373.0971908569336,0.0
25.528,374.51313972473145,0.0
25.53,375.93984603881836,0.0
25.532,377.3774814605713,0.0
25.534,375.225133895874,0.0
25.536,380.2859687805176,0.0
25.538,378.8261318206787,0.0
25.541,380.2859687805176,0.0
25.543,378.1004333496094,0.0
25.545,382.49693870544434,0.0
25.547,381.75710678100586,0.0
25.549,384.73377227783203,0.0
25.551,380.2859687805176,0.0
25.553,383.98524284362793,0.0
25.556,381.75710678100586,0.0
25.558,383.98524284362793,0.0
25.56,380.2859687805176,0.0
25.562,383.98524284362793,0.0
25.564,383.2396602630615,0.0
25.566,383.2396602630615,0.0
25.568,380.2859687805176,0.0
25.57,383.98524284362793,0.0
25.573,381.75710678100586,0.0
25.575,383.98524284362793,0.0
25.577,383.2396602630615,0.0
25.579,382.49693870544434,0.0
25.581,381.0201072692871,0.0
25.583,382.49693870544434,0.0
25.585,379.5546627044678,0.0
25.587,383.98524284362793,0.0
25.59,380.2859687805176,0.0
25.592,381.75710678100586,0.0
25.594,381.75710678100586,0.0
25.596,381.0201072692871,0.0
25.598,378.1004333496094,0.0
25.6,381.0201072692871,0.0
25.602,380.2859687805176,0.0
25.605,378.8261318206787,0.0
25.607,376.65730476379395,0.0
25.609,379.5546627044678,0.0
25.611,378.8261318206787,0.0
25.613,378.1004333496094,0.0
25.615,375.225133895874,0.0
25.617,377.3774814605713,0.0
25.619,376.65730476379395,0.0
25.622,375.93984603881836,0.0
25.624,374.51313972473145,0.0
25.626,375.93984603881836,0.0
25.628,374.51313972473145,0.0
25.63,374.51313972473145,0.0
25.632,371.6919422149658,0.0
25.634,373.80383491516113,0.0
25.637,373.80383491516113,0.0
25.639,372.3932361602783,0.0
25.641,370.2972221374512,0.0
25.643,371.6919422149658,0.0
25.645,366.17517471313477,0.0
25.647,347.4796199798584,0.0
25.649,336.23239517211914,0.0
25.652,324.61910247802734,0.0
25.654,321.44694328308105,0.0
25.656,324.0860652923584,0.0
25.658,323.0252265930176,0.0
25.66,321.44694328308105,0.0
25.662,322.4974250793457,0.0
25.664,319.88399505615234,0.0
25.666,324.61910247802734,0.0
25.669,321.97131156921387,0.0
25.671,321.97131156921387,0.0
25.673,318.85045051574707,0.0
25.675,321.97131156921387,0.0
25.677,321.44694328308105,0.0
25.679,321.97131156921387,0.0
25.681,321.44694328308105,0.0
25.683,318.85045051574707,0.0
25.686,322.4974250793457,0.0
25.688,320.9242630004883,0.0
25.69,320.40327072143555,0.0
25.692,322.4974250793457,0.0
25.694,318.85045051574707,0.0
25.696,323.0252265930176,0.0
25.698,321.97131156921387,0.0
25.701,323.0252265930176,0.0
25.703,318.85045051574707,0.0
25.705,324.0860652923584,0.0
25.707,323.55480194091797,0.0
25.709,323.55480194091797,0.0
25.711,325.1539134979248,0.0
25.713,322.4974250793457,0.0
25.715,325.6904697418213,0.0
25.718,326.2287998199463,0.0
25.72,325.1539134979248,0.0
25.722,328.4000301361084,0.0
25.724,328.94737243652344,0.0
25.726,329.4965171813965,0.0
25.728,328.94737243652344,0.0
25.73,330.60035705566406,0.0
25.733,328.4000301361084,0.0
25.735,332.8303813934326,0.0
25.737,331.1550807952881,0.0
25.739,332.2700786590576,0.0
25.741,335.6605911254883,0.0
25.743,332.2700786590576,0.0
25.745,337.38192558288574,0.0
25.748,336.80617332458496,0.0
