time,speed,ref
20.44,301.32582664489746,300.0
20.442,300.40855407714844,300.0
20.444,299.0430736541748,300.0
20.447,301.32582664489746,300.0
20.449,300.8664894104004,300.0
20.451,301.32582664489746,300.0
20.453,300.40855407714844,300.0
20.455,299.4968318939209,300.0
20.457,301.32582664489746,300.0
20.459,296.7946243286133,300.0
20.462,301.32582664489746,300.0
20.464,300.8664894104004,300.0
20.466,299.0430736541748,300.0
20.468,302.71230697631836,300.0
20.47,298.1396198272705,300.0
20.472,301.78656578063965,300.0
20.474,300.40855407714844,300.0
20.476,299.4968318939209,300.0
20.479,300.8664894104004,300.0
20.481,301.32582664489746,300.0
20.483,301.32582664489746,300.0
20.485,301.78656578063965,300.0
20.487,299.4968318939209,300.0
20.489,300.8664894104004,300.0
20.491,299.0430736541748,300.0
20.493,301.32582664489746,300.0
20.496,300.8664894104004,300.0
20.498,299.0430736541748,300.0
20.5,300.8664894104004,300.0
20.502,297.6899242401123,300.0
20.504,300.8664894104004,300.0
20.506,300.40855407714844,300.0
20.508,299.0430736541748,300.0
20.511,300.8664894104004,300.0
20.513,301.32582664489746,300.0
20.515,301.32582664489746,300.0
20.517,299.9520206451416,300.0
20.519,298.59066009521484,300.0
20.521,300.8664894104004,300.0
20.523,297.6899242401123,300.0
20.525,301.32582664489746,300.0
20.528,299.9520206451416,300.0
20.53,299.0430736541748,300.0
20.532,300.40855407714844,300.0
20.534,297.6899242401123,300.0
20.536,300.8664894104004,300.0
20.538,300.40855407714844,300.0
20.54,298.59066009521484,300.0
20.543,300.8664894104004,300.0
20.545,300.40855407714844,300.0
20.547,300.8664894104004,300.0
20.549,300.40855407714844,300.0
20.551,299.0430736541748,300.0
20.553,300.8664894104004,300.0
20.555,297.6899242401123,300.0
20.558,301.32582664489746,300.0
20.56,300.40855407714844,300.0
20.562,298.59066009521484,300.0
20.564,300.40855407714844,300.0
20.566,297.6899242401123,300.0
20.568,300.8664894104004,300.0
20.57,299.9520206451416,300.0
20.572,298.59066009521484,300.0
20.575,300.40855407714844,300.0
20.577,297.2416019439697,300.0
20.579,300.8664894104004,300.0
20.581,299.4968318939209,300.0
20.583,299.0430736541748,300.0
20.585,299.9520206451416,300.0
20.587,297.2416019439697,300.0
20.589,300.40855407714844,300.0
20.592,300.40855407714844,300.0
20.594,299.0430736541748,300.0
20.596,300.40855407714844,300.0
20.598,297.2416019439697,300.0
20.6,300.40855407714844,300.0
20.602,298.59066009521484,300.0
20.604,298.59066009521484,300.0
20.607,300.40855407714844,300.0
20.609,297.6899242401123,300.0
20.611,300.8664894104004,300.0
20.613,299.9520206451416,300.0
20.615,299.0430736541748,300.0
20.617,299.9520206451416,300.0
20.619,297.2416019439697,300.0
20.621,300.40855407714844,300.0
20.624,301.32582664489746,300.0
20.626,298.1396198272705,300.0
20.628,300.8664894104004,300.0
20.63,297.6899242401123,300.0
20.632,300.8664894104004,300.0
20.634,301.32582664489746,300.0
20.636,298.59066009521484,300.0
20.639,300.40855407714844,300.0
20.641,297.6899242401123,300.0
20.643,300.8664894104004,300.0
20.645,300.40855407714844,300.0
20.647,299.0430736541748,300.0
20.649,299.9520206451416,300.0
20.651,297.2416019439697,300.0
20.654,301.78656578063965,300.0
20.656,299.9520206451416,300.0
20.658,299.9520206451416,300.0
20.66,300.40855407714844,300.0
20.662,297.2416019439697,300.0
20.664,300.8664894104004,300.0
20.666,299.9520206451416,300.0
20.669,298.59066009521484,300.0
20.671,300.40855407714844,300.0
20.673,297.6899242401123,300.0
20.675,300.8664894104004,300.0
20.677,299.9520206451416,300.0
20.679,298.59066009521484,300.0
20.681,300.40855407714844,300.0
20.684,300.8664894104004,300.0
20.686,300.8664894104004,300.0
20.688,300.40855407714844,300.0
20.69,298.59066009521484,300.0
20.692,300.8664894104004,300.0
20.694,297.2416019439697,300.0
20.696,300.40855407714844,300.0
20.698,299.9520206451416,300.0
20.701,298.59066009521484,300.0
20.703,300.40855407714844,300.0
20.705,297.6899242401123,300.0
20.707,300.8664894104004,300.0
20.709,301.32582664489746,300.0
20.711,297.6899242401123,300.0
20.713,299.4968318939209,300.0
20.715,297.6899242401123,300.0
20.718,300.8664894104004,300.0
20.72,300.40855407714844,300.0
20.722,299.0430736541748,300.0
20.724,300.40855407714844,300.0
20.726,297.2416019439697,300.0
20.728,300.8664894104004,300.0
20.73,299.9520206451416,300.0
20.733,298.59066009521484,300.0
20.735,300.8664894104004,300.0
20.737,296.7946243286133,300.0
20.739,300.8664894104004,300.0
20.741,300.40855407714844,300.0
20.743,298.59066009521484,300.0
20.745,299.9520206451416,300.0
20.747,297.2416019439697,300.0
20.75,300.8664894104004,300.0
20.752,299.4968318939209,300.0
20.754,298.59066009521484,300.0
20.756,299.4968318939209,300.0
20.758,297.2416019439697,300.0
20.76,300.8664894104004,300.0
20.762,299.9520206451416,300.0
20.765,299.0430736541748,300.0
20.767,300.8664894104004,300.0
20.769,297.2416019439697,300.0
20.771,300.40855407714844,300.0
20.773,300.40855407714844,300.0
20.775,299.0430736541748,300.0
20.777,300.40855407714844,300.0
20.779,297.6899242401123,300.0
20.782,300.8664894104004,300.0
20.784,299.9520206451416,300.0
20.786,298.59066009521484,300.0
20.788,299.9520206451416,300.0
20.79,297.2416019439697,300.0
20.792,300.8664894104004,300.0
20.794,299.9520206451416,300.0
20.797,298.59066009521484,300.0
20.799,300.8664894104004,300.0
20.801,298.1396198272705,300.0
20.803,300.8664894104004,300.0
20.805,299.9520206451416,300.0
20.807,299.0430736541748,300.0
20.809,299.0430736541748,300.0
20.811,297.6899242401123,300.0
20.814,300.8664894104004,300.0
20.816,300.40855407714844,300.0
20.818,300.40855407714844,300.0
20.82,299.9520206451416,300.0
20.822,297.6899242401123,300.0
20.824,300.8664894104004,300.0
20.826,299.0430736541748,300.0
20.829,299.0430736541748,300.0
20.831,300.40855407714844,300.0
20.833,297.6899242401123,300.0
20.835,301.32582664489746,300.0
20.837,299.4968318939209,300.0
20.839,299.0430736541748,300.0
20.841,299.9520206451416,300.0
20.843,297.6899242401123,300.0
20.846,299.9520206451416,300.0
20.848,299.9520206451416,300.0
20.85,297.6899242401123,300.0
20.852,301.32582664489746,300.0
20.854,297.6899242401123,300.0
20.856,301.32582664489746,300.0
20.858,300.40855407714844,300.0
20.861,299.0430736541748,300.0
20.863,300.8664894104004,300.0
20.865,297.6899242401123,300.0
20.867,301.32582664489746,300.0
20.869,299.9520206451416,300.0
20.871,298.59066009521484,300.0
20.873,300.40855407714844,300.0
20.875,297.6899242401123,300.0
20.878,300.8664894104004,300.0
20.88,300.8664894104004,300.0
20.882,299.0430736541748,300.0
20.884,299.9520206451416,300.0
20.886,297.6899242401123,300.0
20.888,300.8664894104004,300.0
20.89,300.40855407714844,300.0
20.893,298.59066009521484,300.0
20.895,301.78656578063965,300.0
20.897,297.6899242401123,300.0
20.899,300.8664894104004,300.0
20.901,299.9520206451416,300.0
20.903,300.40855407714844,300.0
20.905,299.9520206451416,300.0
20.907,300.8664894104004,300.0
20.91,301.32582664489746,300.0
20.912,300.40855407714844,300.0
20.914,299.0430736541748,300.0
20.916,300.40855407714844,300.0
20.918,297.6899242401123,300.0
20.92,301.32582664489746,300.0
20.922,300.40855407714844,300.0
20.925,297.6899242401123,300.0
20.927,300.40855407714844,300.0
20.929,297.2416019439697,300.0
20.931,301.32582664489746,300.0
20.933,300.40855407714844,300.0
20.935,300.40855407714844,300.0
20.937,301.78656578063965,300.0
20.939,300.8664894104004,300.0
20.942,301.32582664489746,300.0
20.944,300.40855407714844,300.0
20.946,299.0430736541748,300.0
20.948,300.40855407714844,300.0
20.95,298.1396198272705,300.0
20.952,300.8664894104004,300.0
20.954,300.40855407714844,300.0
20.957,299.0430736541748,300.0
20.959,300.40855407714844,300.0
20.961,297.2416019439697,300.0
20.963,300.8664894104004,300.0
20.965,299.9520206451416,300.0
20.967,299.9520206451416,300.0
20.969,300.8664894104004,300.0
20.971,300.40855407714844,300.0
20.974,301.32582664489746,300.0
20.976,300.40855407714844,300.0
20.978,299.0430736541748,300.0
20.98,299.9520206451416,300.0
20.982,297.6899242401123,300.0
20.984,300.8664894104004,300.0
20.986,301.78656578063965,300.0
20.989,297.6899242401123,300.0
20.991,300.40855407714844,300.0
20.993,297.6899242401123,300.0
20.995,300.8664894104004,300.0
20.997,300.40855407714844,300.0
20.999,299.9520206451416,300.0
21.001,300.40855407714844,300.0
21.003,300.8664894104004,350.0
21.006,300.8664894104004,350.0
21.008,299.4968318939209,350.0
21.01,299.4968318939209,350.0
21.012,300.8664894104004,350.0
21.014,298.1396198272705,350.0
21.016,301.32582664489746,350.0
21.018,300.8664894104004,350.0
21.021,300.8664894104004,350.0
21.023,301.78656578063965,350.0
21.025,300.40855407714844,350.0
21.027,303.1773090362549,350.0
21.029,303.6437129974365,350.0
21.031,303.6437129974365,350.0
21.033,304.11157608032227,350.0
21.035,305.5238628387451,350.0
21.038,307.4274444580078,350.0
21.04,306.472692489624,350.0
21.042,306.94933891296387,350.0
21.044,308.388147354126,350.0
21.046,305.99756240844727,350.0
21.048,310.8164119720459,350.0
21.05,310.8164119720459,350.0
21.053,310.32769203186035,350.0
21.055,313.2832145690918,350.0
21.057,315.7894706726074,350.0
21.059,317.3125648498535,350.0
21.061,316.8032455444336,350.0
21.063,316.2955570220947,350.0
21.065,319.88399505615234,350.0
21.068,320.9242630004883,350.0
21.07,321.97131156921387,350.0
21.072,323.0252265930176,350.0
21.074,324.0860652923584,350.0
21.076,322.4974250793457,350.0
21.078,327.85451889038086,350.0
21.08,328.4000301361084,350.0
21.082,327.85451889038086,350.0
21.085,331.7116355895996,350.0
21.087,333.95670890808105,350.0
21.089,334.5227336883545,350.0
21.091,334.5227336883545,350.0
21.093,336.23239517211914,350.0
21.095,337.959623336792,350.0
21.097,339.7046756744385,350.0
21.099,339.7046756744385,350.0
21.102,339.12099838256836,350.0
21.104,341.467866897583,350.0
21.106,345.04969596862793,350.0
21.108,345.04969596862793,350.0
21.11,345.04969596862793,350.0
21.112,347.4796199798584,350.0
21.114,345.6539726257324,350.0
21.117,351.1893653869629,350.0
21.119,352.4436092376709,350.0
21.121,351.1893653869629,350.0
21.123,349.94401931762695,350.0
21.125,353.70683670043945,350.0
21.127,354.34186935424805,350.0
21.129,353.70683670043945,350.0
21.131,356.90491676330566,350.0
21.134,358.2003879547119,350.0
21.136,357.5514793395996,350.0
21.138,357.5514793395996,350.0
21.14,360.16136169433594,350.0
21.142,356.90491676330566,350.0
21.144,362.1438789367676,350.0
21.146,362.1438789367676,350.0
21.149,362.8096103668213,350.0
21.151,363.47774505615234,350.0
21.153,364.1483688354492,350.0
21.155,363.47774505615234,350.0
21.157,364.8214817047119,350.0
21.159,362.8096103668213,350.0
21.161,367.53896713256836,350.0
21.163,364.1483688354492,350.0
21.166,366.17517471313477,350.0
21.168,363.47774505615234,350.0
21.17,369.603796005249,350.0
21.172,366.8558120727539,350.0
21.174,368.2246685028076,350.0
21.176,368.2246685028076,350.0
21.178,369.603796005249,350.0
21.181,368.9129447937012,350.0
21.183,370.2972221374512,350.0
21.185,366.8558120727539,350.0
21.187,371.6919422149658,350.0
21.189,369.603796005249,350.0
21.191,368.9129447937012,350.0
21.193,370.2972221374512,350.0
21.195,370.9932804107666,350.0
21.198,368.9129447937012,350.0
21.2,370.9932804107666,350.0
21.202,370.9932804107666,350.0
21.204,372.3932361602783,350.0
21.206,370.9932804107666,350.0
21.208,369.603796005249,350.0
21.21,370.9932804107666,350.0
21.213,373.0971908569336,350.0
21.215,371.6919422149658,350.0
21.217,370.2972221374512,350.0
21.219,371.6919422149658,350.0
21.221,371.6919422149658,350.0
21.223,371.6919422149658,350.0
21.225,369.603796005249,350.0
21.227,372.3932361602783,350.0
21.23,372.3932361602783,350.0
21.232,370.9932804107666,350.0
21.234,368.2246685028076,350.0
21.236,370.9932804107666,350.0
21.238,372.3932361602783,350.0
21.24,370.9932804107666,350.0
21.242,369.603796005249,350.0
21.245,370.9932804107666,350.0
21.247,370.9932804107666,350.0
21.249,370.9932804107666,350.0
21.251,368.9129447937012,350.0
21.253,370.9932804107666,350.0
21.255,367.53896713256836,350.0
21.257,370.9932804107666,350.0
21.26,368.2246685028076,350.0
21.262,370.2972221374512,350.0
21.264,368.2246685028076,350.0
21.266,368.9129447937012,350.0
21.268,366.8558120727539,350.0
21.27,369.603796005249,350.0
21.272,364.8214817047119,350.0
21.275,368.2246685028076,350.0
21.277,367.53896713256836,350.0
21.279,368.2246685028076,350.0
21.281,364.8214817047119,350.0
21.283,369.603796005249,350.0
21.285,366.8558120727539,350.0
21.287,367.53896713256836,350.0
21.29,366.8558120727539,350.0
21.292,368.2246685028076,350.0
21.294,365.49708366394043,350.0
21.296,367.53896713256836,350.0
21.298,362.8096103668213,350.0
21.3,366.8558120727539,350.0
21.302,364.8214817047119,350.0
21.304,363.47774505615234,350.0
21.307,362.1438789367676,350.0
21.309,366.17517471313477,350.0
21.311,363.47774505615234,350.0
21.313,364.1483688354492,350.0
21.315,364.1483688354492,350.0
21.317,364.1483688354492,350.0
21.319,363.47774505615234,350.0
21.321,361.4806365966797,350.0
21.324,359.5053291320801,350.0
21.326,363.47774505615234,350.0
21.328,362.8096103668213,350.0
21.33,360.16136169433594,350.0
21.332,362.8096103668213,350.0
21.334,362.1438789367676,350.0
21.336,362.1438789367676,350.0
21.339,358.85167121887207,350.0
21.341,361.4806365966797,350.0
21.343,360.16136169433594,350.0
21.345,360.81976890563965,350.0
21.347,358.85167121887207,350.0
21.349,360.16136169433594,350.0
21.351,356.2607002258301,350.0
21.353,359.5053291320801,350.0
21.356,357.5514793395996,350.0
21.358,357.5514793395996,350.0
21.36,355.61877250671387,350.0
21.362,358.2003879547119,350.0
21.364,355.61877250671387,350.0
21.366,354.9791622161865,350.0
21.368,356.90491676330566,350.0
21.371,356.90491676330566,350.0
21.373,355.61877250671387,350.0
21.375,353.70683670043945,350.0
21.377,354.9791622161865,350.0
21.379,355.61877250671387,350.0
21.381,354.9791622161865,350.0
21.383,353.70683670043945,350.0
21.386,354.34186935424805,350.0
21.388,353.70683670043945,350.0
21.39,354.34186935424805,350.0
21.392,352.4436092376709,350.0
21.394,353.07409286499023,350.0
21.396,349.3246364593506,350.0
21.398,352.4436092376709,350.0
21.4,352.4436092376709,350.0
21.403,351.1893653869629,350.0
21.405,348.09245109558105,350.0
21.407,351.1893653869629,350.0
21.409,350.5655765533447,350.0
21.411,347.4796199798584,350.0
21.413,349.3246364593506,350.0
21.415,346.86893463134766,350.0
21.417,350.5655765533447,350.0
21.42,346.86893463134766,350.0
21.422,349.94401931762695,350.0
21.424,345.04969596862793,350.0
21.426,349.3246364593506,350.0
21.428,347.4796199798584,350.0
21.43,346.2603950500488,350.0
21.432,347.4796199798584,350.0
21.435,348.7074565887451,350.0
21.437,346.2603950500488,350.0
21.439,344.44750785827637,350.0
21.441,346.86893463134766,350.0
21.443,347.4796199798584,350.0
21.445,347.4796199798584,350.0
21.447,344.44750785827637,350.0
21.449,345.6539726257324,350.0
21.452,342.0596694946289,350.0
21.454,345.6539726257324,350.0
21.456,342.0596694946289,350.0
21.458,342.0596694946289,350.0
21.46,344.44750785827637,350.0
21.462,344.44750785827637,350.0
21.464,343.2494258880615,350.0
21.467,341.467866897583,350.0
21.469,342.0596694946289,350.0
21.471,343.2494258880615,350.0
21.473,343.8474369049072,350.0
21.475,342.0596694946289,350.0
21.477,342.0596694946289,350.0
21.479,343.2494258880615,350.0
21.482,342.65350341796875,350.0
21.484,340.87809562683105,350.0
21.486,339.7046756744385,350.0
21.488,342.0596694946289,350.0
21.49,341.467866897583,350.0
21.492,340.29038429260254,350.0
21.494,339.7046756744385,350.0
21.496,339.7046756744385,350.0
21.499,336.80617332458496,350.0
21.501,340.87809562683105,350.0
21.503,339.7046756744385,350.0
21.505,339.12099838256836,350.0
21.507,339.7046756744385,350.0
21.509,339.7046756744385,350.0
21.511,339.12099838256836,350.0
21.513,338.5393238067627,350.0
21.516,340.29038429260254,350.0
21.518,339.12099838256836,350.0
21.52,339.7046756744385,350.0
21.522,337.959623336792,350.0
21.524,338.5393238067627,350.0
21.526,339.12099838256836,350.0
21.528,338.5393238067627,350.0
21.531,337.959623336792,350.0
21.533,336.23239517211914,350.0
21.535,337.959623336792,350.0
21.537,338.5393238067627,350.0
21.539,339.12099838256836,350.0
21.541,337.38192558288574,350.0
21.543,337.38192558288574,350.0
21.545,337.959623336792,350.0
21.548,338.5393238067627,350.0
21.55,337.38192558288574,350.0
21.552,335.6605911254883,350.0
21.554,337.959623336792,350.0
21.556,338.5393238067627,350.0
21.558,338.5393238067627,350.0
21.56,337.959623336792,350.0
21.563,337.38192558288574,350.0
21.565,335.6605911254883,350.0
21.567,339.12099838256836,350.0
21.569,336.80617332458496,350.0
21.571,335.6605911254883,350.0
21.573,337.959623336792,350.0
21.575,337.959623336792,350.0
21.578,337.38192558288574,350.0
21.58,336.23239517211914,350.0
21.582,336.80617332458496,350.0
21.584,335.6605911254883,350.0
21.586,338.5393238067627,350.0
21.588,338.5393238067627,350.0
21.59,336.23239517211914,350.0
21.592,338.5393238067627,350.0
21.595,339.12099838256836,350.0
21.597,338.5393238067627,350.0
21.599,336.80617332458496,350.0
21.601,338.5393238067627,350.0
21.603,335.6605911254883,350.0
21.605,340.29038429260254,350.0
21.607,338.5393238067627,350.0
21.609,337.38192558288574,350.0
21.612,336.23239517211914,350.0
21.614,339.7046756744385,350.0
21.616,339.12099838256836,350.0
21.618,337.38192558288574,350.0
21.62,340.29038429260254,350.0
21.622,337.38192558288574,350.0
21.624,339.12099838256836,350.0
21.627,339.7046756744385,350.0
21.629,339.7046756744385,350.0
21.631,337.959623336792,350.0
21.633,342.65350341796875,350.0
21.635,340.87809562683105,350.0
21.637,339.12099838256836,350.0
21.639,342.0596694946289,350.0
21.641,338.5393238067627,350.0
21.644,342.0596694946289,350.0
