time,speed,ref
15.481,353.70683670043945,350.0
15.483,355.61877250671387,350.0
15.485,353.07409286499023,350.0
15.487,357.5514793395996,350.0
15.489,354.34186935424805,350.0
15.491,354.9791622161865,350.0
15.494,351.1893653869629,350.0
15.496,355.61877250671387,350.0
15.498,353.70683670043945,350.0
15.5,354.34186935424805,350.0
15.502,354.9791622161865,350.0
15.504,354.34186935424805,350.0
15.506,353.70683670043945,350.0
15.508,351.81535720825195,350.0
15.511,353.70683670043945,350.0
15.513,353.70683670043945,350.0
15.515,353.07409286499023,350.0
15.517,351.1893653869629,350.0
15.519,353.07409286499023,350.0
15.521,349.3246364593506,350.0
15.523,353.70683670043945,350.0
15.526,351.1893653869629,350.0
15.528,351.81535720825195,350.0
15.53,348.7074565887451,350.0
15.532,352.4436092376709,350.0
15.534,351.81535720825195,350.0
15.536,349.3246364593506,350.0
15.538,351.1893653869629,350.0
15.54,351.1893653869629,350.0
15.543,350.5655765533447,350.0
15.545,348.7074565887451,350.0
15.547,350.5655765533447,350.0
15.549,349.94401931762695,350.0
15.551,350.5655765533447,350.0
15.553,348.7074565887451,350.0
15.555,349.3246364593506,350.0
15.557,346.2603950500488,350.0
15.56,349.94401931762695,350.0
15.562,348.09245109558105,350.0
15.564,349.3246364593506,350.0
15.566,349.3246364593506,350.0
15.568,349.3246364593506,350.0
15.57,348.09245109558105,350.0
15.572,346.2603950500488,350.0
15.575,348.09245109558105,350.0
15.577,348.09245109558105,350.0
15.579,347.4796199798584,350.0
15.581,346.86893463134766,350.0
15.583,347.4796199798584,350.0
15.585,343.8474369049072,350.0
15.587,348.09245109558105,350.0
15.59,346.2603950500488,350.0
15.592,346.86893463134766,350.0
15.594,342.65350341796875,350.0
15.596,346.86893463134766,350.0
15.598,346.86893463134766,350.0
15.6,344.44750785827637,350.0
15.602,346.86893463134766,350.0
15.604,343.2494258880615,350.0
15.607,345.6539726257324,350.0
15.609,343.8474369049072,350.0
15.611,346.2603950500488,350.0
15.613,343.2494258880615,350.0
15.615,346.2603950500488,350.0
15.617,345.6539726257324,350.0
15.619,343.8474369049072,350.0
15.621,345.6539726257324,350.0
15.624,345.04969596862793,350.0
15.626,345.6539726257324,350.0
15.628,343.8474369049072,350.0
15.63,345.04969596862793,350.0
15.632,343.2494258880615,350.0
15.634,346.2603950500488,350.0
15.636,344.44750785827637,350.0
15.639,345.04969596862793,350.0
15.641,340.87809562683105,350.0
15.643,345.04969596862793,350.0
15.645,344.44750785827637,350.0
15.647,343.2494258880615,350.0
15.649,345.04969596862793,350.0
15.651,345.04969596862793,350.0
15.653,345.6539726257324,350.0
15.656,343.2494258880615,350.0
15.658,345.6539726257324,350.0
15.66,340.29038429260254,350.0
15.662,345.6539726257324,350.0
15.664,343.8474369049072,350.0
15.666,345.04969596862793,350.0
15.668,345.04969596862793,350.0
15.671,345.6539726257324,350.0
15.673,343.8474369049072,350.0
15.675,343.2494258880615,350.0
15.677,345.04969596862793,350.0
15.679,345.6539726257324,350.0
15.681,344.44750785827637,350.0
15.683,343.8474369049072,350.0
15.686,345.04969596862793,350.0
15.688,342.0596694946289,350.0
15.69,346.2603950500488,350.0
15.692,345.6539726257324,350.0
15.694,344.44750785827637,350.0
15.696,345.04969596862793,350.0
15.698,345.6539726257324,350.0
15.7,345.04969596862793,350.0
15.703,343.8474369049072,350.0
15.705,345.6539726257324,350.0
15.707,345.6539726257324,350.0
15.709,345.04969596862793,350.0
15.711,345.6539726257324,350.0
15.713,345.6539726257324,350.0
15.715,342.65350341796875,350.0
15.717,347.4796199798584,350.0
15.72,345.6539726257324,350.0
15.722,345.6539726257324,350.0
15.724,346.2603950500488,350.0
15.726,346.2603950500488,350.0
15.728,346.2603950500488,350.0
15.73,344.44750785827637,350.0
15.732,346.86893463134766,350.0
15.735,346.86893463134766,350.0
15.737,346.86893463134766,350.0
15.739,346.86893463134766,350.0
15.741,346.2603950500488,350.0
15.743,343.8474369049072,350.0
15.745,348.09245109558105,350.0
15.747,346.86893463134766,350.0
15.749,346.2603950500488,350.0
15.752,344.44750785827637,350.0
15.754,347.4796199798584,350.0
15.756,347.4796199798584,350.0
15.758,345.6539726257324,350.0
15.76,348.7074565887451,350.0
15.762,345.04969596862793,350.0
15.764,350.5655765533447,350.0
15.767,346.86893463134766,350.0
15.769,348.09245109558105,350.0
15.771,345.04969596862793,350.0
15.773,348.7074565887451,350.0
15.775,348.7074565887451,350.0
15.777,347.4796199798584,350.0
15.779,349.3246364593506,350.0
15.782,350.5655765533447,350.0
15.784,348.7074565887451,350.0
15.786,348.09245109558105,350.0
15.788,350.5655765533447,350.0
15.79,350.5655765533447,350.0
15.792,351.1893653869629,350.0
15.794,348.7074565887451,350.0
15.796,350.5655765533447,350.0
15.799,351.81535720825195,350.0
15.801,351.1893653869629,350.0
15.803,349.94401931762695,350.0
15.805,351.1893653869629,350.0
15.807,348.7074565887451,350.0
15.809,351.81535720825195,350.0
15.811,351.81535720825195,350.0
15.813,349.94401931762695,350.0
15.816,350.5655765533447,350.0
15.818,351.81535720825195,350.0
15.82,351.1893653869629,350.0
15.822,351.81535720825195,350.0
15.824,351.1893653869629,350.0
15.826,348.09245109558105,350.0
15.828,353.07409286499023,350.0
15.831,350.5655765533447,350.0
15.833,351.81535720825195,350.0
15.835,348.7074565887451,350.0
15.837,353.07409286499023,350.0
15.839,351.81535720825195,350.0
15.841,349.94401931762695,350.0
15.843,352.4436092376709,350.0
15.845,354.34186935424805,350.0
15.848,351.1893653869629,350.0
15.85,351.81535720825195,350.0
15.852,353.07409286499023,350.0
15.854,353.07409286499023,350.0
15.856,351.81535720825195,350.0
15.858,352.4436092376709,350.0
15.86,352.4436092376709,350.0
15.863,353.70683670043945,350.0
15.865,353.70683670043945,350.0
15.867,352.4436092376709,350.0
15.869,353.07409286499023,350.0
15.871,349.94401931762695,350.0
15.873,354.34186935424805,350.0
15.875,353.07409286499023,350.0
15.878,351.81535720825195,350.0
15.88,349.94401931762695,350.0
15.882,353.70683670043945,350.0
15.884,353.70683670043945,350.0
15.886,351.81535720825195,350.0
15.888,353.70683670043945,350.0
15.89,354.34186935424805,350.0
15.892,354.34186935424805,350.0
15.895,351.81535720825195,350.0
15.897,352.4436092376709,350.0
15.899,349.94401931762695,350.0
15.901,353.70683670043945,350.0
15.903,353.07409286499023,350.0
15.905,353.07409286499023,350.0
15.907,353.70683670043945,350.0
15.909,353.70683670043945,350.0
15.912,352.4436092376709,350.0
15.914,353.07409286499023,350.0
15.916,353.70683670043945,350.0
15.918,353.70683670043945,350.0
15.92,353.07409286499023,350.0
15.922,351.1893653869629,350.0
15.924,353.70683670043945,350.0
15.927,353.70683670043945,350.0
15.929,353.07409286499023,350.0
15.931,351.1893653869629,350.0
15.933,353.07409286499023,350.0
15.935,349.94401931762695,350.0
15.937,353.70683670043945,350.0
15.939,352.4436092376709,350.0
15.941,351.1893653869629,350.0
15.944,349.94401931762695,350.0
15.946,354.34186935424805,350.0
15.948,352.4436092376709,350.0
15.95,351.81535720825195,350.0
15.952,353.07409286499023,350.0
15.954,352.4436092376709,350.0
15.956,351.81535720825195,350.0
15.959,351.1893653869629,350.0
15.961,353.70683670043945,350.0
15.963,353.07409286499023,350.0
15.965,353.07409286499023,350.0
15.967,351.81535720825195,350.0
15.969,352.4436092376709,350.0
15.971,349.3246364593506,350.0
15.974,353.70683670043945,350.0
15.976,351.81535720825195,350.0
15.978,352.4436092376709,350.0
15.98,349.3246364593506,350.0
15.982,353.07409286499023,350.0
15.984,353.07409286499023,350.0
15.986,350.5655765533447,350.0
15.988,353.07409286499023,350.0
15.991,353.07409286499023,350.0
15.993,352.4436092376709,350.0
15.995,351.1893653869629,350.0
15.997,353.07409286499023,350.0
15.999,349.3246364593506,350.0
16.001,353.07409286499023,350.0
16.003,350.5655765533447,350.0
16.005,351.81535720825195,350.0
16.008,348.7074565887451,350.0
16.01,353.07409286499023,350.0
16.012,350.5655765533447,350.0
16.014,351.81535720825195,350.0
16.016,352.4436092376709,350.0
16.018,351.81535720825195,350.0
16.02,351.81535720825195,350.0
16.023,350.5655765533447,350.0
16.025,352.4436092376709,350.0
16.027,351.81535720825195,350.0
16.029,351.1893653869629,350.0
16.031,350.5655765533447,350.0
16.033,351.1893653869629,350.0
16.035,348.09245109558105,350.0
16.037,351.81535720825195,350.0
16.04,349.94401931762695,350.0
16.042,351.1893653869629,350.0
16.044,347.4796199798584,350.0
16.046,351.81535720825195,350.0
16.048,350.5655765533447,350.0
16.05,349.3246364593506,350.0
16.052,351.81535720825195,350.0
16.055,349.94401931762695,350.0
16.057,350.5655765533447,350.0
16.059,349.3246364593506,350.0
16.061,351.1893653869629,350.0
16.063,346.86893463134766,350.0
16.065,351.81535720825195,350.0
16.067,349.94401931762695,350.0
16.07,350.5655765533447,350.0
16.072,347.4796199798584,350.0
16.074,351.81535720825195,350.0
16.076,349.3246364593506,350.0
16.078,349.94401931762695,350.0
16.08,351.1893653869629,350.0
16.082,349.94401931762695,350.0
16.084,349.94401931762695,350.0
16.087,348.09245109558105,350.0
16.089,350.5655765533447,350.0
16.091,350.5655765533447,350.0
16.093,349.94401931762695,350.0
16.095,349.3246364593506,350.0
16.097,349.94401931762695,350.0
16.099,346.2603950500488,350.0
16.101,351.1893653869629,350.0
16.104,348.7074565887451,350.0
16.106,349.94401931762695,350.0
16.108,345.04969596862793,350.0
16.11,349.94401931762695,350.0
16.112,349.3246364593506,350.0
16.114,347.4796199798584,350.0
16.116,349.94401931762695,350.0
16.119,349.94401931762695,350.0
16.121,349.3246364593506,350.0
16.123,346.86893463134766,350.0
16.125,349.94401931762695,350.0
16.127,346.2603950500488,350.0
16.129,349.94401931762695,350.0
16.131,348.09245109558105,350.0
16.133,347.4796199798584,350.0
16.136,345.6539726257324,350.0
16.138,349.94401931762695,350.0
16.14,348.7074565887451,350.0
16.142,347.4796199798584,350.0
16.144,349.3246364593506,350.0
16.146,349.3246364593506,350.0
16.148,348.7074565887451,350.0
16.151,347.4796199798584,350.0
16.153,348.7074565887451,350.0
16.155,349.3246364593506,350.0
16.157,350.5655765533447,350.0
16.159,348.09245109558105,350.0
16.161,348.7074565887451,350.0
16.163,345.6539726257324,350.0
16.166,349.3246364593506,350.0
16.168,348.09245109558105,350.0
16.17,350.5655765533447,350.0
16.172,349.3246364593506,350.0
16.174,349.94401931762695,350.0
16.176,348.7074565887451,350.0
16.178,347.4796199798584,350.0
16.18,348.7074565887451,350.0
16.183,349.3246364593506,350.0
16.185,348.09245109558105,350.0
16.187,348.7074565887451,350.0
16.189,348.7074565887451,350.0
16.191,345.6539726257324,350.0
16.193,349.94401931762695,350.0
16.195,348.7074565887451,350.0
16.197,347.4796199798584,350.0
16.2,345.6539726257324,350.0
16.202,348.7074565887451,350.0
16.204,348.7074565887451,350.0
16.206,346.86893463134766,350.0
16.208,349.3246364593506,350.0
16.21,346.86893463134766,350.0
16.212,350.5655765533447,350.0
16.215,347.4796199798584,350.0
16.217,349.3246364593506,350.0
16.219,345.6539726257324,350.0
16.221,349.94401931762695,350.0
16.223,348.09245109558105,350.0
16.225,346.86893463134766,350.0
16.227,349.3246364593506,350.0
16.229,349.94401931762695,350.0
16.232,348.7074565887451,350.0
16.234,347.4796199798584,350.0
16.236,349.3246364593506,350.0
16.238,349.94401931762695,350.0
16.24,349.3246364593506,350.0
16.242,348.09245109558105,350.0
16.244,349.3246364593506,350.0
16.247,350.5655765533447,350.0
16.249,349.94401931762695,350.0
16.251,348.7074565887451,350.0
16.253,349.3246364593506,350.0
16.255,344.44750785827637,350.0
16.257,350.5655765533447,350.0
16.259,349.3246364593506,350.0
16.262,349.3246364593506,350.0
16.264,349.94401931762695,350.0
16.266,349.94401931762695,350.0
16.268,349.3246364593506,350.0
16.27,347.4796199798584,350.0
16.272,349.94401931762695,350.0
16.274,346.86893463134766,350.0
16.276,350.5655765533447,350.0
16.279,349.3246364593506,350.0
16.281,349.94401931762695,350.0
16.283,346.2603950500488,350.0
16.285,351.1893653869629,350.0
16.287,349.3246364593506,350.0
16.289,349.3246364593506,350.0
16.291,349.94401931762695,350.0
16.293,349.94401931762695,350.0
16.296,349.3246364593506,350.0
16.298,348.09245109558105,350.0
16.3,349.94401931762695,350.0
16.302,350.5655765533447,350.0
16.304,351.1893653869629,350.0
16.306,349.3246364593506,350.0
16.308,349.94401931762695,350.0
16.311,346.86893463134766,350.0
16.313,351.1893653869629,350.0
16.315,349.3246364593506,350.0
16.317,350.5655765533447,350.0
16.319,350.5655765533447,350.0
16.321,350.5655765533447,350.0
16.323,349.94401931762695,350.0
16.325,348.7074565887451,350.0
16.328,350.5655765533447,350.0
16.33,351.1893653869629,350.0
16.332,350.5655765533447,350.0
16.334,349.94401931762695,350.0
16.336,349.3246364593506,350.0
16.338,347.4796199798584,350.0
16.34,351.81535720825195,350.0
16.343,349.3246364593506,350.0
16.345,351.81535720825195,350.0
16.347,347.4796199798584,350.0
16.349,351.81535720825195,350.0
16.351,351.81535720825195,350.0
16.353,349.3246364593506,350.0
16.355,351.1893653869629,350.0
16.358,351.81535720825195,350.0
16.36,350.5655765533447,350.0
16.362,348.7074565887451,350.0
16.364,351.1893653869629,350.0
16.366,348.09245109558105,350.0
16.368,351.81535720825195,350.0
16.37,350.5655765533447,350.0
16.372,351.81535720825195,350.0
16.375,348.09245109558105,350.0
16.377,351.81535720825195,350.0
16.379,349.94401931762695,350.0
16.381,349.94401931762695,350.0
16.383,351.81535720825195,350.0
16.385,351.1893653869629,350.0
16.387,350.5655765533447,350.0
16.389,349.3246364593506,350.0
16.392,351.1893653869629,350.0
16.394,351.81535720825195,350.0
16.396,350.5655765533447,350.0
16.398,350.5655765533447,350.0
16.4,350.5655765533447,350.0
16.402,348.7074565887451,350.0
16.404,351.81535720825195,350.0
16.407,349.94401931762695,350.0
16.409,351.1893653869629,350.0
16.411,347.4796199798584,350.0
16.413,352.4436092376709,350.0
16.415,351.1893653869629,350.0
16.417,349.3246364593506,350.0
16.419,351.1893653869629,350.0
16.421,351.1893653869629,350.0
16.424,351.81535720825195,350.0
16.426,349.3246364593506,350.0
16.428,350.5655765533447,350.0
16.43,347.4796199798584,350.0
16.432,351.81535720825195,350.0
16.434,350.5655765533447,350.0
16.436,351.1893653869629,350.0
16.439,348.7074565887451,350.0
16.441,352.4436092376709,350.0
16.443,349.94401931762695,350.0
16.445,351.1893653869629,350.0
16.447,351.1893653869629,350.0
16.449,351.1893653869629,350.0
16.451,351.1893653869629,350.0
16.454,349.3246364593506,350.0
16.456,351.1893653869629,350.0
16.458,351.1893653869629,350.0
16.46,350.5655765533447,350.0
16.462,349.94401931762695,350.0
16.464,350.5655765533447,350.0
16.466,348.09245109558105,350.0
16.468,351.81535720825195,350.0
16.471,351.1893653869629,350.0
16.473,350.5655765533447,350.0
16.475,348.09245109558105,350.0
16.477,351.81535720825195,350.0
16.479,349.94401931762695,350.0
16.481,349.3246364593506,350.0
16.483,351.1893653869629,350.0
16.485,350.5655765533447,350.0
16.488,351.1893653869629,350.0
16.49,348.7074565887451,350.0
16.492,351.81535720825195,350.0
16.494,348.09245109558105,350.0
16.496,351.81535720825195,350.0
16.498,349.94401931762695,350.0
16.5,350.5655765533447,350.0
16.503,347.4796199798584,350.0
16.505,352.4436092376709,350.0
16.507,350.5655765533447,350.0
16.509,351.1893653869629,350.0
16.511,351.1893653869629,350.0
16.513,351.1893653869629,350.0
16.515,351.1893653869629,350.0
16.517,349.94401931762695,350.0
16.52,351.1893653869629,350.0
16.522,351.1893653869629,350.0
16.524,351.1893653869629,350.0
16.526,350.5655765533447,350.0
16.528,351.1893653869629,350.0
16.53,347.4796199798584,350.0
16.532,351.81535720825195,350.0
16.535,351.1893653869629,350.0
16.537,350.5655765533447,350.0
16.539,347.4796199798584,350.0
16.541,351.81535720825195,350.0
16.543,349.94401931762695,350.0
16.545,349.3246364593506,350.0
16.547,351.1893653869629,350.0
16.55,351.1893653869629,350.0
16.552,350.5655765533447,350.0
16.554,349.3246364593506,350.0
16.556,351.81535720825195,350.0
16.558,347.4796199798584,350.0
16.56,352.4436092376709,350.0
16.562,349.3246364593506,350.0
16.564,350.5655765533447,350.0
16.567,346.2603950500488,350.0
16.569,351.81535720825195,350.0
16.571,349.94401931762695,350.0
16.573,352.4436092376709,350.0
16.575,351.1893653869629,350.0
16.577,351.1893653869629,350.0
16.579,349.3246364593506,350.0
16.581,349.3246364593506,350.0
16.584,351.1893653869629,350.0
16.586,350.5655765533447,350.0
16.588,349.94401931762695,350.0
16.59,349.94401931762695,350.0
16.592,350.5655765533447,350.0
16.594,347.4796199798584,350.0
16.596,351.81535720825195,350.0
16.599,349.94401931762695,350.0
16.601,349.94401931762695,350.0
16.603,346.86893463134766,350.0
16.605,351.1893653869629,350.0
16.607,349.94401931762695,350.0
16.609,348.7074565887451,350.0
16.611,350.5655765533447,350.0
16.613,350.5655765533447,350.0
16.616,350.5655765533447,350.0
16.618,348.7074565887451,350.0
16.62,350.5655765533447,350.0
16.622,346.86893463134766,350.0
16.624,351.1893653869629,350.0
16.626,349.94401931762695,350.0
16.628,350.5655765533447,350.0
16.631,347.4796199798584,350.0
16.633,351.1893653869629,350.0
16.635,348.09245109558105,350.0
16.637,348.7074565887451,350.0
16.639,350.5655765533447,350.0
16.641,351.81535720825195,350.0
16.643,349.94401931762695,350.0
16.646,348.7074565887451,350.0
16.648,350.5655765533447,350.0
16.65,350.5655765533447,350.0
16.652,350.5655765533447,350.0
16.654,349.94401931762695,350.0
16.656,349.3246364593506,350.0
16.658,346.86893463134766,350.0
