time,speed,ref
21.898,345.6539726257324,350.0
21.901,351.1893653869629,350.0
21.903,346.2603950500488,350.0
21.905,351.81535720825195,350.0
21.907,346.2603950500488,350.0
21.909,348.7074565887451,350.0
21.911,348.09245109558105,350.0
21.913,346.86893463134766,350.0
21.915,349.3246364593506,350.0
21.918,349.3246364593506,350.0
21.92,352.4436092376709,350.0
21.922,347.4796199798584,350.0
21.924,349.94401931762695,350.0
21.926,348.09245109558105,350.0
21.928,349.94401931762695,350.0
21.93,349.3246364593506,350.0
21.933,350.5655765533447,350.0
21.935,348.09245109558105,350.0
21.937,349.94401931762695,350.0
21.939,349.3246364593506,350.0
21.941,353.70683670043945,350.0
21.943,348.7074565887451,350.0
21.945,348.7074565887451,350.0
21.947,353.70683670043945,350.0
21.95,353.70683670043945,350.0
21.952,351.1893653869629,350.0
21.954,348.7074565887451,350.0
21.956,354.34186935424805,350.0
21.958,349.3246364593506,350.0
21.96,353.70683670043945,350.0
21.962,348.7074565887451,350.0
21.965,354.34186935424805,350.0
21.967,349.3246364593506,350.0
21.969,354.34186935424805,350.0
21.971,347.4796199798584,350.0
21.973,353.07409286499023,350.0
21.975,351.1893653869629,350.0
21.977,349.94401931762695,350.0
21.98,349.3246364593506,350.0
21.982,352.4436092376709,350.0
21.984,351.1893653869629,350.0
21.986,350.5655765533447,350.0
21.988,351.81535720825195,350.0
21.99,349.94401931762695,350.0
21.992,354.9791622161865,350.0
21.995,350.5655765533447,350.0
21.997,351.81535720825195,350.0
21.999,350.5655765533447,350.0
22.001,354.34186935424805,350.0
22.003,352.4436092376709,350.0
22.005,353.70683670043945,350.0
22.007,349.94401931762695,350.0
22.009,352.4436092376709,350.0
22.012,351.81535720825195,350.0
22.014,355.61877250671387,350.0
22.016,350.5655765533447,350.0
22.018,352.4436092376709,350.0
22.02,355.61877250671387,350.0
22.022,350.5655765533447,350.0
22.024,352.4436092376709,350.0
22.027,349.3246364593506,350.0
22.029,356.2607002258301,350.0
22.031,350.5655765533447,350.0
22.033,353.07409286499023,350.0
22.035,350.5655765533447,350.0
22.037,352.4436092376709,350.0
22.039,353.07409286499023,350.0
22.041,355.61877250671387,350.0
22.044,350.5655765533447,350.0
22.046,353.70683670043945,350.0
22.048,352.4436092376709,350.0
22.05,355.61877250671387,350.0
22.052,350.5655765533447,350.0
22.054,350.5655765533447,350.0
22.056,356.2607002258301,350.0
22.059,355.61877250671387,350.0
22.061,353.07409286499023,350.0
22.063,351.81535720825195,350.0
22.065,354.9791622161865,350.0
22.067,351.1893653869629,350.0
22.069,353.70683670043945,350.0
22.071,351.1893653869629,350.0
22.073,352.4436092376709,350.0
22.076,350.5655765533447,350.0
22.078,354.9791622161865,350.0
22.08,351.1893653869629,350.0
22.082,352.4436092376709,350.0
22.084,351.81535720825195,350.0
22.086,355.61877250671387,350.0
22.088,352.4436092376709,350.0
22.091,352.4436092376709,350.0
22.093,351.81535720825195,350.0
22.095,351.1893653869629,350.0
22.097,352.4436092376709,350.0
22.099,349.94401931762695,350.0
22.101,355.61877250671387,350.0
22.103,352.4436092376709,350.0
22.106,352.4436092376709,350.0
22.108,349.94401931762695,350.0
22.11,355.61877250671387,350.0
22.112,351.1893653869629,350.0
22.114,354.9791622161865,350.0
22.116,349.94401931762695,350.0
22.118,351.81535720825195,350.0
22.12,354.9791622161865,350.0
22.123,354.9791622161865,350.0
22.125,349.3246364593506,350.0
22.127,351.81535720825195,350.0
22.129,354.9791622161865,350.0
22.131,349.94401931762695,350.0
22.133,351.81535720825195,350.0
22.135,349.94401931762695,350.0
22.137,351.81535720825195,350.0
22.14,349.3246364593506,350.0
22.142,351.81535720825195,350.0
22.144,349.3246364593506,350.0
22.146,351.81535720825195,350.0
22.148,350.5655765533447,350.0
22.15,353.70683670043945,350.0
22.152,348.7074565887451,350.0
22.155,351.1893653869629,350.0
22.157,350.5655765533447,350.0
22.159,353.70683670043945,350.0
22.161,351.1893653869629,350.0
22.163,348.7074565887451,350.0
22.165,352.4436092376709,350.0
22.167,349.3246364593506,350.0
22.169,353.70683670043945,350.0
22.172,348.09245109558105,350.0
22.174,354.34186935424805,350.0
22.176,348.7074565887451,350.0
22.178,353.70683670043945,350.0
22.18,348.09245109558105,350.0
22.182,350.5655765533447,350.0
22.184,349.3246364593506,350.0
22.187,353.07409286499023,350.0
22.189,347.4796199798584,350.0
22.191,348.7074565887451,350.0
22.193,349.3246364593506,350.0
22.195,348.09245109558105,350.0
22.197,349.94401931762695,350.0
22.199,348.09245109558105,350.0
22.202,353.07409286499023,350.0
22.204,348.09245109558105,350.0
22.206,349.94401931762695,350.0
22.208,347.4796199798584,350.0
22.21,349.94401931762695,350.0
22.212,348.7074565887451,350.0
22.214,352.4436092376709,350.0
22.216,346.86893463134766,350.0
22.219,349.3246364593506,350.0
22.221,348.7074565887451,350.0
22.223,351.1893653869629,350.0
22.225,348.7074565887451,350.0
22.227,346.2603950500488,350.0
22.229,352.4436092376709,350.0
22.231,348.09245109558105,350.0
22.233,351.81535720825195,350.0
22.236,346.86893463134766,350.0
22.238,351.1893653869629,350.0
22.24,346.86893463134766,350.0
22.242,351.1893653869629,350.0
22.244,345.04969596862793,350.0
22.246,348.09245109558105,350.0
22.248,346.2603950500488,350.0
22.251,351.1893653869629,350.0
22.253,346.2603950500488,350.0
22.255,348.7074565887451,350.0
22.257,351.81535720825195,350.0
22.259,346.2603950500488,350.0
22.261,348.09245109558105,350.0
22.263,345.6539726257324,350.0
22.265,349.3246364593506,350.0
22.268,346.86893463134766,350.0
22.27,348.7074565887451,350.0
22.272,346.2603950500488,350.0
22.274,348.7074565887451,350.0
22.276,347.4796199798584,350.0
22.278,351.1893653869629,350.0
22.28,348.09245109558105,350.0
22.283,348.09245109558105,350.0
22.285,348.09245109558105,350.0
22.287,345.04969596862793,350.0
22.289,348.7074565887451,350.0
22.291,346.2603950500488,350.0
22.293,351.1893653869629,350.0
22.295,347.4796199798584,350.0
22.297,350.5655765533447,350.0
22.3,346.2603950500488,350.0
22.302,352.4436092376709,350.0
22.304,348.09245109558105,350.0
22.306,351.81535720825195,350.0
22.308,346.2603950500488,350.0
22.31,348.7074565887451,350.0
22.312,351.81535720825195,350.0
22.315,351.1893653869629,350.0
22.317,346.2603950500488,350.0
22.319,346.86893463134766,350.0
22.321,351.81535720825195,350.0
22.323,346.86893463134766,350.0
22.325,348.7074565887451,350.0
22.327,346.86893463134766,350.0
22.329,349.94401931762695,350.0
22.332,346.86893463134766,350.0
22.334,351.81535720825195,350.0
22.336,346.86893463134766,350.0
22.338,349.3246364593506,350.0
22.34,349.3246364593506,350.0
22.342,347.4796199798584,350.0
22.344,349.3246364593506,350.0
22.347,348.7074565887451,350.0
22.349,348.7074565887451,350.0
22.351,346.86893463134766,350.0
22.353,349.94401931762695,350.0
22.355,346.86893463134766,350.0
22.357,353.70683670043945,350.0
22.359,348.7074565887451,350.0
22.361,351.81535720825195,350.0
22.364,347.4796199798584,350.0
22.366,349.3246364593506,350.0
22.368,348.7074565887451,350.0
22.37,351.1893653869629,350.0
22.372,347.4796199798584,350.0
22.374,347.4796199798584,350.0
22.376,353.07409286499023,350.0
22.379,352.4436092376709,350.0
22.381,346.86893463134766,350.0
22.383,347.4796199798584,350.0
22.385,352.4436092376709,350.0
22.387,346.86893463134766,350.0
22.389,349.94401931762695,350.0
22.391,347.4796199798584,350.0
22.394,353.07409286499023,350.0
22.396,348.09245109558105,350.0
22.398,353.07409286499023,350.0
22.4,347.4796199798584,350.0
22.402,349.94401931762695,350.0
22.404,349.94401931762695,350.0
22.406,349.3246364593506,350.0
22.409,346.86893463134766,350.0
22.411,349.94401931762695,350.0
22.413,349.94401931762695,350.0
22.415,348.7074565887451,350.0
22.417,350.5655765533447,350.0
22.419,348.09245109558105,350.0
22.421,354.9791622161865,350.0
22.424,348.09245109558105,350.0
22.426,350.5655765533447,350.0
22.428,348.09245109558105,350.0
22.43,350.5655765533447,350.0
22.432,349.94401931762695,350.0
22.434,353.07409286499023,350.0
22.436,348.09245109558105,350.0
22.438,347.4796199798584,350.0
22.441,349.94401931762695,350.0
22.443,353.07409286499023,350.0
22.445,348.09245109558105,350.0
22.447,348.7074565887451,350.0
22.449,353.07409286499023,350.0
22.451,348.09245109558105,350.0
22.453,350.5655765533447,350.0
22.455,348.09245109558105,350.0
22.458,353.70683670043945,350.0
22.46,348.7074565887451,350.0
22.462,353.70683670043945,350.0
22.464,348.7074565887451,350.0
22.466,352.4436092376709,350.0
22.468,349.94401931762695,350.0
22.47,349.3246364593506,350.0
22.473,348.7074565887451,350.0
22.475,351.1893653869629,350.0
22.477,350.5655765533447,350.0
22.479,348.7074565887451,350.0
22.481,350.5655765533447,350.0
22.483,348.7074565887451,350.0
22.485,353.70683670043945,350.0
22.487,349.94401931762695,350.0
22.49,350.5655765533447,350.0
22.492,348.7074565887451,350.0
22.494,354.34186935424805,350.0
22.496,349.94401931762695,350.0
22.498,353.07409286499023,350.0
22.5,348.7074565887451,350.0
22.502,351.1893653869629,350.0
22.505,350.5655765533447,350.0
22.507,354.34186935424805,350.0
22.509,348.7074565887451,350.0
22.511,347.4796199798584,350.0
22.513,355.61877250671387,350.0
22.515,348.7074565887451,350.0
22.517,352.4436092376709,350.0
22.52,349.94401931762695,350.0
22.522,353.70683670043945,350.0
22.524,349.3246364593506,350.0
22.526,351.81535720825195,350.0
22.528,348.7074565887451,350.0
22.53,350.5655765533447,350.0
22.532,350.5655765533447,350.0
22.535,354.34186935424805,350.0
22.537,348.7074565887451,350.0
22.539,350.5655765533447,350.0
22.541,349.94401931762695,350.0
22.543,353.70683670043945,350.0
22.545,351.1893653869629,350.0
22.547,348.7074565887451,350.0
22.55,350.5655765533447,350.0
22.552,349.3246364593506,350.0
22.554,351.1893653869629,350.0
22.556,348.7074565887451,350.0
22.558,354.34186935424805,350.0
22.56,349.94401931762695,350.0
22.562,354.34186935424805,350.0
22.564,350.5655765533447,350.0
22.567,354.34186935424805,350.0
22.569,350.5655765533447,350.0
22.571,353.07409286499023,350.0
22.573,348.09245109558105,350.0
22.575,350.5655765533447,350.0
22.577,354.9791622161865,350.0
22.579,348.7074565887451,350.0
22.581,351.1893653869629,350.0
22.584,349.3246364593506,350.0
22.586,353.70683670043945,350.0
22.588,348.7074565887451,350.0
22.59,350.5655765533447,350.0
22.592,348.7074565887451,350.0
22.594,352.4436092376709,350.0
22.596,349.3246364593506,350.0
22.599,350.5655765533447,350.0
22.601,348.7074565887451,350.0
22.603,350.5655765533447,350.0
22.605,348.7074565887451,350.0
22.607,353.07409286499023,350.0
22.609,350.5655765533447,350.0
22.611,348.7074565887451,350.0
22.613,353.07409286499023,350.0
22.616,352.4436092376709,350.0
22.618,349.94401931762695,350.0
22.62,348.09245109558105,350.0
22.622,353.07409286499023,350.0
22.624,348.09245109558105,350.0
22.626,352.4436092376709,350.0
22.628,348.09245109558105,350.0
22.631,352.4436092376709,350.0
22.633,348.7074565887451,350.0
22.635,352.4436092376709,350.0
22.637,347.4796199798584,350.0
22.639,349.3246364593506,350.0
22.641,353.07409286499023,350.0
22.643,347.4796199798584,350.0
22.646,346.86893463134766,350.0
22.648,346.86893463134766,350.0
22.65,352.4436092376709,350.0
22.652,347.4796199798584,350.0
22.654,348.7074565887451,350.0
22.656,347.4796199798584,350.0
22.658,349.3246364593506,350.0
22.66,349.3246364593506,350.0
22.663,349.3246364593506,350.0
22.665,346.86893463134766,350.0
22.667,349.94401931762695,350.0
22.669,348.09245109558105,350.0
22.671,352.4436092376709,350.0
22.673,348.7074565887451,350.0
22.675,345.04969596862793,350.0
22.677,351.81535720825195,350.0
22.68,347.4796199798584,350.0
22.682,349.3246364593506,350.0
22.684,345.6539726257324,350.0
22.686,352.4436092376709,350.0
22.688,348.7074565887451,350.0
22.69,351.81535720825195,350.0
22.692,348.09245109558105,350.0
22.695,352.4436092376709,350.0
22.697,348.7074565887451,350.0
22.699,351.81535720825195,350.0
22.701,347.4796199798584,350.0
22.703,349.3246364593506,350.0
22.705,353.70683670043945,350.0
22.707,347.4796199798584,350.0
22.709,349.3246364593506,350.0
22.712,347.4796199798584,350.0
22.714,352.4436092376709,350.0
22.716,347.4796199798584,350.0
22.718,349.3246364593506,350.0
22.72,347.4796199798584,350.0
22.722,349.3246364593506,350.0
22.724,348.7074565887451,350.0
22.727,351.81535720825195,350.0
22.729,346.86893463134766,350.0
22.731,349.3246364593506,350.0
22.733,348.09245109558105,350.0
22.735,346.2603950500488,350.0
22.737,349.3246364593506,350.0
22.739,347.4796199798584,350.0
22.742,348.7074565887451,350.0
22.744,346.86893463134766,350.0
22.746,349.3246364593506,350.0
22.748,348.7074565887451,350.0
22.75,353.07409286499023,350.0
22.752,348.7074565887451,350.0
22.754,353.07409286499023,350.0
22.756,348.09245109558105,350.0
22.759,349.3246364593506,350.0
22.761,349.3246364593506,350.0
22.763,352.4436092376709,350.0
22.765,347.4796199798584,350.0
22.767,347.4796199798584,350.0
22.769,353.70683670043945,350.0
22.771,348.09245109558105,350.0
22.773,349.94401931762695,350.0
22.776,347.4796199798584,350.0
22.778,353.07409286499023,350.0
22.78,348.09245109558105,350.0
22.782,349.3246364593506,350.0
22.784,347.4796199798584,350.0
22.786,349.3246364593506,350.0
22.788,348.7074565887451,350.0
22.791,352.4436092376709,350.0
22.793,347.4796199798584,350.0
22.795,349.3246364593506,350.0
22.797,348.7074565887451,350.0
22.799,348.7074565887451,350.0
22.801,349.3246364593506,350.0
22.803,347.4796199798584,350.0
22.805,352.4436092376709,350.0
22.808,347.4796199798584,350.0
22.81,349.94401931762695,350.0
22.812,347.4796199798584,350.0
22.814,349.94401931762695,350.0
22.816,348.7074565887451,350.0
22.818,351.81535720825195,350.0
22.82,346.2603950500488,350.0
22.823,349.3246364593506,350.0
22.825,349.3246364593506,350.0
22.827,353.07409286499023,350.0
22.829,347.4796199798584,350.0
22.831,347.4796199798584,350.0
22.833,352.4436092376709,350.0
22.835,348.09245109558105,350.0
22.838,349.3246364593506,350.0
22.84,348.09245109558105,350.0
22.842,353.07409286499023,350.0
22.844,347.4796199798584,350.0
22.846,352.4436092376709,350.0
22.848,346.2603950500488,350.0
22.85,349.94401931762695,350.0
22.852,349.3246364593506,350.0
22.855,352.4436092376709,350.0
22.857,348.09245109558105,350.0
22.859,350.5655765533447,350.0
22.861,348.7074565887451,350.0
22.863,348.7074565887451,350.0
22.865,349.94401931762695,350.0
22.867,348.09245109558105,350.0
22.869,353.07409286499023,350.0
22.872,348.7074565887451,350.0
22.874,350.5655765533447,350.0
22.876,348.09245109558105,350.0
22.878,350.5655765533447,350.0
22.88,349.3246364593506,350.0
22.882,353.07409286499023,350.0
22.884,348.09245109558105,350.0
22.887,349.94401931762695,350.0
22.889,349.94401931762695,350.0
22.891,353.07409286499023,350.0
22.893,348.09245109558105,350.0
22.895,348.09245109558105,350.0
22.897,353.70683670043945,350.0
22.899,348.7074565887451,350.0
22.901,351.1893653869629,350.0
22.904,348.7074565887451,350.0
22.906,353.70683670043945,350.0
22.908,348.7074565887451,350.0
22.91,350.5655765533447,350.0
22.912,348.09245109558105,350.0
22.914,350.5655765533447,350.0
22.916,349.94401931762695,350.0
22.919,353.07409286499023,350.0
22.921,348.7074565887451,350.0
22.923,351.1893653869629,350.0
22.925,349.3246364593506,350.0
22.927,349.94401931762695,350.0
22.929,350.5655765533447,350.0
22.931,346.86893463134766,350.0
22.934,349.94401931762695,350.0
22.936,349.3246364593506,350.0
22.938,351.1893653869629,350.0
22.94,349.3246364593506,350.0
22.942,354.34186935424805,350.0
22.944,351.1893653869629,350.0
22.946,353.70683670043945,350.0
22.948,348.7074565887451,350.0
22.951,351.1893653869629,350.0
22.953,349.94401931762695,350.0
22.955,353.70683670043945,350.0
22.957,348.7074565887451,350.0
22.959,351.1893653869629,350.0
22.961,354.9791622161865,350.0
22.963,348.7074565887451,350.0
22.965,350.5655765533447,350.0
22.968,348.09245109558105,350.0
22.97,352.4436092376709,350.0
22.972,348.7074565887451,350.0
22.974,349.94401931762695,350.0
22.976,348.7074565887451,350.0
22.978,351.1893653869629,350.0
22.98,349.94401931762695,350.0
22.983,351.1893653869629,350.0
22.985,348.7074565887451,350.0
22.987,351.1893653869629,350.0
22.989,349.94401931762695,350.0
22.991,353.07409286499023,350.0
22.993,350.5655765533447,350.0
22.995,348.7074565887451,350.0
22.997,353.07409286499023,350.0
23.0,348.7074565887451,350.0
23.002,350.5655765533447,350.0
23.004,348.7074565887451,350.0
23.006,353.70683670043945,350.0
23.008,349.94401931762695,350.0
23.01,353.07409286499023,350.0
23.012,348.09245109558105,350.0
23.015,353.70683670043945,350.0
23.017,349.94401931762695,350.0
23.019,353.07409286499023,350.0
23.021,348.09245109558105,350.0
23.023,349.94401931762695,350.0
23.025,353.07409286499023,350.0
23.027,348.09245109558105,350.0
23.03,348.09245109558105,350.0
23.032,348.09245109558105,350.0
23.034,353.70683670043945,350.0
23.036,347.4796199798584,350.0
23.038,349.94401931762695,350.0
23.04,347.4796199798584,350.0
23.042,349.94401931762695,350.0
23.044,349.3246364593506,350.0
23.047,350.5655765533447,350.0
23.049,347.4796199798584,350.0
23.051,349.94401931762695,350.0
23.053,349.3246364593506,350.0
23.055,352.4436092376709,350.0
23.057,350.5655765533447,350.0
23.059,349.3246364593506,350.0
23.061,353.07409286499023,350.0
23.064,348.7074565887451,350.0
23.066,349.3246364593506,350.0
23.068,347.4796199798584,350.0
23.07,353.70683670043945,350.0
23.072,349.3246364593506,350.0
23.074,352.4436092376709,350.0
23.076,346.86893463134766,350.0
23.079,353.07409286499023,350.0
23.081,348.7074565887451,350.0
23.083,353.07409286499023,350.0
23.085,348.09245109558105,350.0
23.087,349.94401931762695,350.0
23.089,353.07409286499023,350.0
23.091,347.4796199798584,350.0
23.093,349.94401931762695,350.0
23.096,348.09245109558105,350.0
23.098,352.4436092376709,350.0
23.1,348.09245109558105,350.0
23.102,349.94401931762695,350.0
