time,speed,ref
18.993,250.15007972717285,300.0
18.995,252.3892879486084,300.0
18.998,248.5748291015625,300.0
19.0,252.3892879486084,300.0
19.002,247.95026779174805,300.0
19.004,248.26217651367188,300.0
19.006,249.8334503173828,300.0
19.008,252.06693649291992,300.0
19.01,248.5748291015625,300.0
19.012,252.06693649291992,300.0
19.015,248.26217651367188,300.0
19.017,248.26217651367188,300.0
19.019,249.51759338378906,300.0
19.021,252.06693649291992,300.0
19.023,248.26217651367188,300.0
19.025,251.7454433441162,300.0
19.027,249.51759338378906,300.0
19.029,248.26217651367188,300.0
19.032,249.51759338378906,300.0
19.034,248.8883113861084,300.0
19.036,248.26217651367188,300.0
19.038,252.06693649291992,300.0
19.04,249.51759338378906,300.0
19.042,248.26217651367188,300.0
19.044,249.2025375366211,300.0
19.047,248.8883113861084,300.0
19.049,248.26217651367188,300.0
19.051,252.06693649291992,300.0
19.053,249.51759338378906,300.0
19.055,247.95026779174805,300.0
19.057,249.51759338378906,300.0
19.059,251.7454433441162,300.0
19.061,248.8883113861084,300.0
19.064,251.7454433441162,300.0
19.066,247.95026779174805,300.0
19.068,248.5748291015625,300.0
19.07,249.51759338378906,300.0
19.072,252.06693649291992,300.0
19.074,248.26217651367188,300.0
19.076,251.7454433441162,300.0
19.079,247.63916015625,300.0
19.081,247.32885360717773,300.0
19.083,249.51759338378906,300.0
19.085,252.06693649291992,300.0
19.087,247.95026779174805,300.0
19.089,251.42475128173828,300.0
19.091,249.51759338378906,300.0
19.093,247.63916015625,300.0
19.096,249.51759338378906,300.0
19.098,248.8883113861084,300.0
19.1,248.26217651367188,300.0
19.102,251.7454433441162,300.0
19.104,249.51759338378906,300.0
19.106,248.5748291015625,300.0
19.108,249.8334503173828,300.0
19.11,251.7454433441162,300.0
19.113,247.95026779174805,300.0
19.115,252.06693649291992,300.0
19.117,249.51759338378906,300.0
19.119,248.26217651367188,300.0
19.121,249.51759338378906,300.0
19.123,251.42475128173828,300.0
19.125,248.26217651367188,300.0
19.127,251.7454433441162,300.0
19.13,249.2025375366211,300.0
19.132,247.63916015625,300.0
19.134,249.2025375366211,300.0
19.136,251.7454433441162,300.0
19.138,248.5748291015625,300.0
19.14,251.42475128173828,300.0
19.142,249.2025375366211,300.0
19.145,247.95026779174805,300.0
19.147,249.2025375366211,300.0
19.149,251.7454433441162,300.0
19.151,248.26217651367188,300.0
19.153,251.42475128173828,300.0
19.155,249.2025375366211,300.0
19.157,247.63916015625,300.0
19.16,249.51759338378906,300.0
19.162,252.06693649291992,300.0
19.164,247.95026779174805,300.0
19.166,251.7454433441162,300.0
19.168,249.2025375366211,300.0
19.17,248.26217651367188,300.0
19.172,249.2025375366211,300.0
19.174,251.7454433441162,300.0
19.177,248.26217651367188,300.0
19.179,251.42475128173828,300.0
19.181,249.2025375366211,300.0
19.183,248.5748291015625,300.0
19.185,249.8334503173828,300.0
19.187,251.7454433441162,300.0
19.189,248.5748291015625,300.0
19.191,251.42475128173828,300.0
19.194,249.51759338378906,300.0
19.196,247.63916015625,300.0
19.198,249.2025375366211,300.0
19.2,251.7454433441162,300.0
19.202,248.5748291015625,300.0
19.204,251.42475128173828,300.0
19.206,249.51759338378906,300.0
19.209,247.63916015625,300.0
19.211,249.2025375366211,300.0
19.213,251.42475128173828,300.0
19.215,248.5748291015625,300.0
19.217,251.7454433441162,300.0
19.219,249.2025375366211,300.0
19.221,247.63916015625,300.0
19.223,247.63916015625,300.0
19.226,251.42475128173828,300.0
19.228,247.95026779174805,300.0
19.23,251.10486030578613,300.0
19.232,248.8883113861084,300.0
19.234,247.63916015625,300.0
19.236,249.2025375366211,300.0
19.238,250.46753883361816,300.0
19.241,247.32885360717773,300.0
19.243,251.7454433441162,300.0
19.245,249.2025375366211,300.0
19.247,247.63916015625,300.0
19.249,249.2025375366211,300.0
19.251,251.10486030578613,300.0
19.253,248.8883113861084,300.0
19.255,248.26217651367188,300.0
19.258,249.2025375366211,300.0
19.26,247.63916015625,300.0
19.262,249.2025375366211,300.0
19.264,251.7454433441162,300.0
19.266,248.5748291015625,300.0
19.268,247.63916015625,300.0
19.27,249.2025375366211,300.0
19.273,247.63916015625,300.0
19.275,249.2025375366211,300.0
19.277,251.7454433441162,300.0
19.279,248.8883113861084,300.0
19.281,251.42475128173828,300.0
19.283,249.2025375366211,300.0
19.285,247.32885360717773,300.0
19.287,248.26217651367188,300.0
19.29,251.7454433441162,300.0
19.292,248.5748291015625,300.0
19.294,252.06693649291992,300.0
19.296,248.8883113861084,300.0
19.298,247.32885360717773,300.0
19.3,247.63916015625,300.0
19.302,251.7454433441162,300.0
19.305,247.95026779174805,300.0
19.307,251.42475128173828,300.0
19.309,249.2025375366211,300.0
19.311,247.63916015625,300.0
19.313,249.2025375366211,300.0
19.315,251.7454433441162,300.0
19.317,248.26217651367188,300.0
19.319,246.71052932739258,300.0
19.322,249.2025375366211,300.0
19.324,247.95026779174805,300.0
19.326,248.8883113861084,300.0
19.328,251.7454433441162,300.0
19.33,248.5748291015625,300.0
19.332,248.26217651367188,300.0
19.334,248.8883113861084,300.0
19.337,246.4025115966797,300.0
19.339,249.2025375366211,300.0
19.341,251.42475128173828,300.0
19.343,248.26217651367188,300.0
19.345,247.95026779174805,300.0
19.347,248.8883113861084,300.0
19.349,247.63916015625,300.0
19.352,249.2025375366211,300.0
19.354,251.42475128173828,300.0
19.356,248.8883113861084,300.0
19.358,251.42475128173828,300.0
19.36,248.8883113861084,300.0
19.362,247.95026779174805,300.0
19.364,247.63916015625,300.0
19.366,252.3892879486084,300.0
19.369,247.63916015625,300.0
19.371,251.42475128173828,300.0
19.373,249.2025375366211,300.0
19.375,247.63916015625,300.0
19.377,247.63916015625,300.0
19.379,251.7454433441162,300.0
19.381,248.5748291015625,300.0
19.383,247.63916015625,300.0
19.386,248.8883113861084,300.0
19.388,247.32885360717773,300.0
19.39,247.63916015625,300.0
19.392,251.7454433441162,300.0
19.394,248.5748291015625,300.0
19.396,247.63916015625,300.0
19.398,251.42475128173828,300.0
19.401,247.32885360717773,300.0
19.403,249.2025375366211,300.0
19.405,251.7454433441162,300.0
19.407,248.5748291015625,300.0
19.409,247.95026779174805,300.0
19.411,248.8883113861084,300.0
19.413,247.32885360717773,300.0
19.415,247.63916015625,300.0
19.418,251.42475128173828,300.0
19.42,248.5748291015625,300.0
19.422,247.63916015625,300.0
19.424,248.8883113861084,300.0
19.426,247.63916015625,300.0
19.428,247.63916015625,300.0
19.43,249.2025375366211,300.0
19.433,248.5748291015625,300.0
19.435,251.42475128173828,300.0
19.437,248.8883113861084,300.0
19.439,247.63916015625,300.0
19.441,247.95026779174805,300.0
19.443,251.7454433441162,300.0
19.445,248.5748291015625,300.0
19.448,251.42475128173828,300.0
19.45,249.2025375366211,300.0
19.452,247.32885360717773,300.0
19.454,247.63916015625,300.0
19.456,251.7454433441162,300.0
19.458,249.51759338378906,300.0
19.46,247.01929092407227,300.0
19.462,251.42475128173828,300.0
19.465,247.63916015625,300.0
19.467,247.95026779174805,300.0
19.469,251.7454433441162,300.0
19.471,249.51759338378906,300.0
19.473,247.63916015625,300.0
19.475,252.06693649291992,300.0
19.477,247.63916015625,300.0
19.479,247.95026779174805,300.0
19.482,251.7454433441162,300.0
19.484,248.5748291015625,300.0
19.486,247.95026779174805,300.0
19.488,248.8883113861084,300.0
19.49,247.63916015625,300.0
19.492,247.63916015625,300.0
19.494,249.51759338378906,300.0
19.497,248.8883113861084,300.0
19.499,247.63916015625,300.0
19.501,249.51759338378906,300.0
19.503,247.01929092407227,300.0
19.505,247.63916015625,300.0
19.507,249.2025375366211,300.0
19.509,248.5748291015625,300.0
19.511,247.63916015625,300.0
19.514,249.2025375366211,300.0
19.516,247.63916015625,300.0
19.518,247.63916015625,300.0
19.52,248.8883113861084,300.0
19.522,247.95026779174805,300.0
19.524,247.63916015625,300.0
19.526,251.42475128173828,300.0
19.529,247.63916015625,300.0
19.531,247.63916015625,300.0
19.533,251.7454433441162,300.0
19.535,249.8334503173828,300.0
19.537,247.95026779174805,300.0
19.539,251.7454433441162,300.0
19.541,247.63916015625,300.0
19.543,247.95026779174805,300.0
19.546,251.7454433441162,300.0
19.548,248.5748291015625,300.0
19.55,247.95026779174805,300.0
19.552,251.42475128173828,300.0
19.554,247.32885360717773,300.0
19.556,247.63916015625,300.0
19.558,249.2025375366211,300.0
19.561,248.5748291015625,300.0
19.563,247.95026779174805,300.0
19.565,249.2025375366211,300.0
19.567,247.01929092407227,300.0
19.569,247.95026779174805,300.0
19.571,249.2025375366211,300.0
19.573,251.10486030578613,300.0
19.575,247.95026779174805,300.0
19.578,249.2025375366211,300.0
19.58,247.63916015625,300.0
19.582,247.95026779174805,300.0
19.584,249.51759338378906,300.0
19.586,249.51759338378906,300.0
19.588,247.95026779174805,300.0
19.59,252.71244049072266,300.0
19.593,247.95026779174805,300.0
19.595,247.95026779174805,300.0
19.597,249.2025375366211,300.0
19.599,248.5748291015625,300.0
19.601,248.26217651367188,300.0
19.603,252.06693649291992,300.0
19.605,247.95026779174805,300.0
19.607,247.95026779174805,300.0
19.61,251.42475128173828,300.0
19.612,248.8883113861084,300.0
19.614,247.95026779174805,300.0
19.616,251.42475128173828,300.0
19.618,247.63916015625,300.0
19.62,247.95026779174805,300.0
19.622,249.51759338378906,300.0
19.625,248.5748291015625,300.0
19.627,247.95026779174805,300.0
19.629,251.42475128173828,300.0
19.631,247.95026779174805,300.0
19.633,247.63916015625,300.0
19.635,249.51759338378906,300.0
19.637,251.7454433441162,300.0
19.639,247.01929092407227,300.0
19.642,249.2025375366211,300.0
19.644,247.63916015625,300.0
19.646,247.95026779174805,300.0
19.648,249.51759338378906,300.0
19.65,251.7454433441162,300.0
19.652,248.26217651367188,300.0
19.654,251.42475128173828,300.0
19.656,249.2025375366211,300.0
19.659,247.95026779174805,300.0
19.661,249.51759338378906,300.0
19.663,248.8883113861084,300.0
19.665,248.26217651367188,300.0
19.667,251.10486030578613,300.0
19.669,249.2025375366211,300.0
19.671,247.95026779174805,300.0
19.673,249.2025375366211,300.0
19.676,248.5748291015625,300.0
19.678,247.95026779174805,300.0
19.68,251.42475128173828,300.0
19.682,248.8883113861084,300.0
19.684,247.63916015625,300.0
19.686,248.8883113861084,300.0
19.688,251.7454433441162,300.0
19.691,248.26217651367188,300.0
19.693,252.3892879486084,300.0
19.695,247.95026779174805,300.0
19.697,247.95026779174805,300.0
19.699,249.51759338378906,300.0
19.701,251.7454433441162,300.0
19.703,247.63916015625,300.0
19.706,251.10486030578613,300.0
19.708,246.4025115966797,300.0
19.71,247.95026779174805,300.0
19.712,248.8883113861084,300.0
19.714,251.7454433441162,300.0
19.716,247.95026779174805,300.0
19.718,251.42475128173828,300.0
19.72,249.2025375366211,300.0
19.723,247.95026779174805,300.0
19.725,249.2025375366211,300.0
19.727,251.7454433441162,300.0
19.729,248.26217651367188,300.0
19.731,251.42475128173828,300.0
19.733,249.2025375366211,300.0
19.735,247.32885360717773,300.0
19.737,249.51759338378906,300.0
19.74,248.5748291015625,300.0
19.742,248.26217651367188,300.0
19.744,251.42475128173828,300.0
19.746,249.2025375366211,300.0
19.748,247.63916015625,300.0
19.75,249.2025375366211,300.0
19.752,251.7454433441162,300.0
19.755,247.95026779174805,300.0
19.757,251.42475128173828,300.0
19.759,249.2025375366211,300.0
19.761,247.95026779174805,300.0
19.763,249.2025375366211,300.0
19.765,251.42475128173828,300.0
19.767,248.8883113861084,300.0
19.769,251.42475128173828,300.0
19.772,247.95026779174805,300.0
19.774,248.5748291015625,300.0
19.776,248.8883113861084,300.0
19.778,250.46753883361816,300.0
19.78,247.95026779174805,300.0
19.782,252.06693649291992,300.0
19.784,248.26217651367188,300.0
19.787,247.95026779174805,300.0
19.789,249.2025375366211,300.0
19.791,251.42475128173828,300.0
19.793,249.2025375366211,300.0
19.795,251.42475128173828,300.0
19.797,249.2025375366211,300.0
19.799,247.63916015625,300.0
19.802,249.51759338378906,300.0
19.804,251.7454433441162,300.0
19.806,247.95026779174805,300.0
19.808,251.42475128173828,300.0
19.81,249.2025375366211,300.0
19.812,247.95026779174805,300.0
19.814,248.5748291015625,300.0
19.816,251.7454433441162,300.0
19.819,248.5748291015625,300.0
19.821,251.42475128173828,300.0
19.823,249.2025375366211,300.0
19.825,248.26217651367188,300.0
19.827,249.2025375366211,300.0
19.829,250.46753883361816,300.0
19.831,249.8334503173828,300.0
19.833,251.7454433441162,300.0
19.836,249.51759338378906,300.0
19.838,247.63916015625,300.0
19.84,249.51759338378906,300.0
19.842,251.7454433441162,300.0
19.844,248.5748291015625,300.0
19.846,251.42475128173828,300.0
19.848,248.8883113861084,300.0
19.851,248.8883113861084,300.0
19.853,248.5748291015625,300.0
19.855,251.42475128173828,300.0
19.857,248.5748291015625,300.0
19.859,251.42475128173828,300.0
19.861,249.2025375366211,300.0
19.863,247.63916015625,300.0
19.865,247.63916015625,300.0
19.868,251.7454433441162,300.0
19.87,248.8883113861084,300.0
19.872,250.78579902648926,300.0
19.874,249.51759338378906,300.0
19.876,246.71052932739258,300.0
19.878,249.51759338378906,300.0
19.88,251.42475128173828,300.0
19.883,247.95026779174805,300.0
19.885,251.42475128173828,300.0
19.887,249.2025375366211,300.0
19.889,247.63916015625,300.0
19.891,249.51759338378906,300.0
19.893,251.42475128173828,300.0
19.895,248.5748291015625,300.0
19.898,251.7454433441162,300.0
19.9,249.2025375366211,300.0
19.902,247.95026779174805,300.0
19.904,249.2025375366211,300.0
19.906,251.7454433441162,300.0
19.908,248.8883113861084,300.0
19.91,251.42475128173828,300.0
19.912,249.2025375366211,300.0
19.915,248.26217651367188,300.0
19.917,249.51759338378906,300.0
19.919,251.7454433441162,300.0
19.921,248.5748291015625,300.0
19.923,251.42475128173828,300.0
19.925,249.2025375366211,300.0
19.927,247.63916015625,300.0
19.929,247.63916015625,300.0
19.932,251.42475128173828,300.0
19.934,248.26217651367188,300.0
19.936,251.42475128173828,300.0
19.938,248.8883113861084,300.0
19.94,247.63916015625,300.0
19.942,247.95026779174805,300.0
19.944,252.06693649291992,300.0
19.946,248.8883113861084,300.0
19.949,251.7454433441162,300.0
19.951,249.2025375366211,300.0
19.953,247.63916015625,300.0
19.955,249.2025375366211,300.0
19.957,251.42475128173828,300.0
19.959,248.8883113861084,300.0
19.961,247.63916015625,300.0
19.963,250.15007972717285,300.0
19.966,247.63916015625,300.0
19.968,249.2025375366211,300.0
19.97,251.7454433441162,300.0
19.972,248.5748291015625,300.0
19.974,247.95026779174805,300.0
19.976,249.2025375366211,300.0
19.978,247.63916015625,300.0
19.981,249.51759338378906,300.0
19.983,251.7454433441162,300.0
19.985,249.51759338378906,300.0
19.987,251.42475128173828,300.0
19.989,249.51759338378906,300.0
19.991,247.63916015625,300.0
19.993,247.63916015625,300.0
19.995,251.7454433441162,300.0
19.998,248.5748291015625,300.0
20.0,251.42475128173828,300.0
20.002,249.2025375366211,300.0
20.004,248.26217651367188,300.0
20.006,247.95026779174805,300.0
20.008,251.7454433441162,300.0
20.01,248.5748291015625,300.0
20.013,251.42475128173828,300.0
20.015,249.2025375366211,300.0
20.017,247.95026779174805,300.0
20.019,247.63916015625,300.0
20.021,252.3892879486084,300.0
20.023,248.5748291015625,300.0
20.025,247.95026779174805,300.0
20.027,251.42475128173828,300.0
20.03,247.63916015625,300.0
20.032,248.8883113861084,300.0
20.034,251.42475128173828,300.0
20.036,248.26217651367188,300.0
20.038,247.95026779174805,300.0
20.04,249.51759338378906,300.0
20.042,247.63916015625,300.0
20.045,249.2025375366211,300.0
20.047,251.42475128173828,300.0
20.049,248.5748291015625,300.0
20.051,247.63916015625,300.0
20.053,249.8334503173828,300.0
20.055,247.95026779174805,300.0
20.057,247.63916015625,300.0
20.06,251.7454433441162,300.0
20.062,248.26217651367188,300.0
20.064,251.42475128173828,300.0
20.066,249.2025375366211,300.0
20.068,247.63916015625,300.0
20.07,247.95026779174805,300.0
20.072,252.06693649291992,300.0
20.074,248.26217651367188,300.0
20.077,251.7454433441162,300.0
20.079,249.2025375366211,300.0
20.081,247.95026779174805,300.0
20.083,247.95026779174805,300.0
20.085,251.7454433441162,300.0
20.087,248.5748291015625,300.0
20.089,249.2025375366211,300.0
20.091,252.06693649291992,300.0
20.094,247.63916015625,300.0
20.096,247.95026779174805,300.0
20.098,251.7454433441162,300.0
20.1,248.8883113861084,300.0
20.102,248.26217651367188,300.0
20.104,251.7454433441162,300.0
20.106,247.63916015625,300.0
20.109,249.2025375366211,300.0
20.111,251.7454433441162,300.0
20.113,248.5748291015625,300.0
20.115,247.95026779174805,300.0
20.117,248.8883113861084,300.0
20.119,247.63916015625,300.0
20.121,247.95026779174805,300.0
20.123,249.51759338378906,300.0
20.126,248.8883113861084,300.0
20.128,248.26217651367188,300.0
20.13,248.8883113861084,300.0
20.132,247.63916015625,300.0
20.134,247.01929092407227,300.0
20.136,249.2025375366211,300.0
20.138,248.8883113861084,300.0
20.141,251.42475128173828,300.0
20.143,249.2025375366211,300.0
20.145,247.63916015625,300.0
20.147,247.95026779174805,300.0
20.149,251.42475128173828,300.0
20.151,248.5748291015625,300.0
20.153,248.26217651367188,300.0
20.155,251.10486030578613,300.0
20.158,247.63916015625,300.0
20.16,247.95026779174805,300.0
20.162,251.7454433441162,300.0
20.164,248.8883113861084,300.0
20.166,247.95026779174805,300.0
20.168,251.42475128173828,300.0
20.17,248.5748291015625,300.0
20.173,247.32885360717773,300.0
20.175,251.7454433441162,300.0
20.177,248.5748291015625,300.0
20.179,247.95026779174805,300.0
20.181,251.7454433441162,300.0
20.183,247.63916015625,300.0
20.185,247.01929092407227,300.0
20.187,249.2025375366211,300.0
20.19,248.8883113861084,300.0
20.192,248.26217651367188,300.0
20.194,249.2025375366211,300.0
