time,speed,ref
18.871,342.0596694946289,300.0
18.873,340.87809562683105,300.0
18.875,340.87809562683105,300.0
18.877,341.467866897583,300.0
18.879,341.467866897583,300.0
18.881,339.7046756744385,300.0
18.883,337.959623336792,300.0
18.885,338.5393238067627,300.0
18.888,339.12099838256836,300.0
18.89,339.7046756744385,300.0
18.892,337.959623336792,300.0
18.894,337.959623336792,300.0
18.896,332.8303813934326,300.0
18.898,313.2832145690918,300.0
18.9,302.24873542785645,300.0
18.903,266.35414123535156,300.0
18.905,255.32784461975098,300.0
18.907,246.71052932739258,300.0
18.909,244.87398147583008,300.0
18.911,247.95026779174805,300.0
18.913,246.71052932739258,300.0
18.915,247.01929092407227,300.0
18.917,245.78882217407227,300.0
18.92,247.32885360717773,300.0
18.922,245.48312187194824,300.0
18.924,248.26217651367188,300.0
18.926,248.26217651367188,300.0
18.928,248.5748291015625,300.0
18.93,247.95026779174805,300.0
18.932,251.7454433441162,300.0
18.935,249.8334503173828,300.0
18.937,254.34073448181152,300.0
18.939,255.65857887268066,300.0
18.941,256.6559314727783,300.0
18.943,260.72447776794434,300.0
18.945,262.45800018310547,300.0
18.947,262.45800018310547,300.0
18.949,267.0750045776367,300.0
18.952,274.8863697052002,300.0
18.954,275.6542110443115,300.0
18.956,279.95521545410156,300.0
18.958,283.16845893859863,300.0
18.96,289.39650535583496,300.0
18.962,294.1407108306885,300.0
18.964,296.34899139404297,300.0
18.967,302.24873542785645,300.0
18.969,304.11157608032227,300.0
18.971,310.32769203186035,300.0
18.973,312.2918128967285,300.0
18.975,316.8032455444336,300.0
18.977,319.88399505615234,300.0
18.979,319.88399505615234,300.0
18.981,325.6904697418213,300.0
18.984,328.4000301361084,300.0
18.986,331.7116355895996,300.0
18.988,332.8303813934326,300.0
18.99,333.95670890808105,300.0
18.992,335.0907039642334,300.0
18.994,334.5227336883545,300.0
18.996,336.23239517211914,300.0
18.999,335.0907039642334,300.0
19.001,339.7046756744385,300.0
19.003,337.959623336792,300.0
19.005,337.38192558288574,300.0
19.007,340.29038429260254,300.0
19.009,340.29038429260254,300.0
19.011,339.12099838256836,300.0
19.013,339.12099838256836,300.0
19.016,340.29038429260254,300.0
19.018,336.80617332458496,300.0
19.02,340.87809562683105,300.0
19.022,339.12099838256836,300.0
19.024,339.12099838256836,300.0
19.026,339.12099838256836,300.0
19.028,339.7046756744385,300.0
19.031,338.5393238067627,300.0
19.033,336.80617332458496,300.0
19.035,337.959623336792,300.0
19.037,334.5227336883545,300.0
19.039,338.5393238067627,300.0
19.041,336.23239517211914,300.0
19.043,336.23239517211914,300.0
19.046,323.0252265930176,300.0
19.048,305.99756240844727,300.0
19.05,294.5797348022461,300.0
19.052,282.7627944946289,300.0
19.054,259.013671875,300.0
19.056,248.5748291015625,300.0
19.058,242.46734619140625,300.0
19.061,244.2678451538086,300.0
19.063,243.36427688598633,300.0
19.065,242.46734619140625,300.0
19.067,244.57054138183594,300.0
19.069,244.2678451538086,300.0
19.071,242.169828414917,300.0
19.073,244.57054138183594,300.0
19.076,244.87398147583008,300.0
19.078,245.17816543579102,300.0
19.08,247.01929092407227,300.0
19.082,247.95026779174805,300.0
19.084,246.4025115966797,300.0
19.086,249.8334503173828,300.0
19.088,252.06693649291992,300.0
19.09,253.36126327514648,300.0
19.093,257.66112327575684,300.0
19.095,260.38049697875977,300.0
19.097,261.06934547424316,300.0
19.099,268.16362380981445,300.0
19.101,269.9978542327881,300.0
19.103,271.48338317871094,300.0
19.105,278.768949508667,300.0
19.107,282.7627944946289,300.0
19.11,288.550329208374,300.0
19.112,294.1407108306885,300.0
19.114,296.34899139404297,300.0
19.116,303.1773090362549,300.0
19.118,305.5238628387451,300.0
19.12,310.8164119720459,300.0
19.122,312.2918128967285,300.0
19.125,317.823543548584,300.0
19.127,321.44694328308105,300.0
19.129,321.97131156921387,300.0
19.131,327.85451889038086,300.0
19.133,328.4000301361084,300.0
19.135,329.4965171813965,300.0
19.137,333.95670890808105,300.0
19.139,331.1550807952881,300.0
19.142,335.6605911254883,300.0
19.144,335.6605911254883,300.0
19.146,337.959623336792,300.0
19.148,336.23239517211914,300.0
19.15,340.87809562683105,300.0
19.152,339.7046756744385,300.0
19.154,338.5393238067627,300.0
19.157,341.467866897583,300.0
19.159,341.467866897583,300.0
19.161,340.87809562683105,300.0
19.163,337.38192558288574,300.0
19.165,340.87809562683105,300.0
19.167,338.5393238067627,300.0
19.169,342.0596694946289,300.0
19.172,340.29038429260254,300.0
19.174,340.87809562683105,300.0
19.176,337.38192558288574,300.0
19.178,340.87809562683105,300.0
19.18,339.7046756744385,300.0
19.182,337.38192558288574,300.0
19.184,339.12099838256836,300.0
19.186,335.6605911254883,300.0
19.189,337.38192558288574,300.0
19.191,337.38192558288574,300.0
19.193,337.959623336792,300.0
19.195,327.3108100891113,300.0
19.197,321.44694328308105,300.0
19.199,298.1396198272705,300.0
19.201,286.0411834716797,300.0
19.203,273.742618560791,300.0
19.206,250.15007972717285,300.0
19.208,242.169828414917,300.0
19.21,241.28168106079102,300.0
19.212,240.40002822875977,300.0
19.214,240.98708152770996,300.0
19.216,239.52478408813477,300.0
19.218,241.28168106079102,300.0
19.221,240.40002822875977,300.0
19.223,243.06455612182617,300.0
19.225,242.46734619140625,300.0
19.227,242.7655792236328,300.0
19.229,242.46734619140625,300.0
19.231,244.2678451538086,300.0
19.233,244.2678451538086,300.0
19.235,248.26217651367188,300.0
19.238,250.78579902648926,300.0
19.24,252.71244049072266,300.0
19.242,253.03645133972168,300.0
19.244,260.03743171691895,300.0
19.246,259.6952819824219,300.0
19.248,265.28014183044434,300.0
19.25,270.3676986694336,300.0
19.253,274.8863697052002,300.0
19.255,279.95521545410156,300.0
19.257,283.57532501220703,300.0
19.259,290.24768829345703,300.0
19.261,294.1407108306885,300.0
19.263,297.6899242401123,300.0
19.265,299.9520206451416,300.0
19.267,306.94933891296387,300.0
19.27,312.2918128967285,300.0
19.272,317.823543548584,300.0
19.274,317.823543548584,300.0
19.276,323.0252265930176,300.0
19.278,323.0252265930176,300.0
19.28,327.3108100891113,300.0
19.282,329.4965171813965,300.0
19.285,330.60035705566406,300.0
19.287,334.5227336883545,300.0
19.289,336.23239517211914,300.0
19.291,336.80617332458496,300.0
19.293,336.80617332458496,300.0
19.295,338.5393238067627,300.0
19.297,339.12099838256836,300.0
19.299,339.7046756744385,300.0
19.302,339.12099838256836,300.0
19.304,338.5393238067627,300.0
19.306,341.467866897583,300.0
19.308,341.467866897583,300.0
19.31,342.0596694946289,300.0
19.312,340.29038429260254,300.0
19.314,340.87809562683105,300.0
19.317,337.959623336792,300.0
19.319,342.0596694946289,300.0
19.321,339.12099838256836,300.0
19.323,338.5393238067627,300.0
19.325,340.29038429260254,300.0
19.327,340.87809562683105,300.0
19.329,339.7046756744385,300.0
19.331,339.12099838256836,300.0
19.334,339.12099838256836,300.0
19.336,335.6605911254883,300.0
19.338,339.12099838256836,300.0
19.34,326.2287998199463,300.0
19.342,315.7894706726074,300.0
19.344,297.2416019439697,300.0
19.346,283.57532501220703,300.0
19.349,264.21475410461426,300.0
19.351,253.03645133972168,300.0
19.353,249.51759338378906,300.0
19.355,250.15007972717285,300.0
19.357,251.10486030578613,300.0
19.359,247.63916015625,300.0
19.361,250.78579902648926,300.0
19.364,250.15007972717285,300.0
19.366,249.8334503173828,300.0
19.368,251.10486030578613,300.0
19.37,251.10486030578613,300.0
19.372,252.71244049072266,300.0
19.374,252.71244049072266,300.0
19.376,253.36126327514648,300.0
19.378,253.03645133972168,300.0
19.381,254.99796867370605,300.0
19.383,255.32784461975098,300.0
19.385,259.35404777526855,300.0
19.387,260.72447776794434,300.0
19.389,262.10947036743164,300.0
19.391,263.5092544555664,300.0
19.393,267.0750045776367,300.0
19.395,270.7385730743408,300.0
19.398,276.8140411376953,300.0
19.4,277.9836845397949,300.0
19.402,280.3528690338135,300.0
19.404,286.0411834716797,300.0
19.406,288.12907218933105,300.0
19.408,293.7030029296875,300.0
19.41,296.34899139404297,300.0
19.413,299.9520206451416,300.0
19.415,305.05165100097656,300.0
19.417,307.4274444580078,300.0
19.419,311.79845809936523,300.0
19.421,314.7821617126465,300.0
19.423,316.2955570220947,300.0
19.425,320.9242630004883,300.0
19.427,321.44694328308105,300.0
19.43,326.2287998199463,300.0
19.432,325.6904697418213,300.0
19.434,326.2287998199463,300.0
19.436,330.0475215911865,300.0
19.438,327.85451889038086,300.0
19.44,332.2700786590576,300.0
19.442,331.7116355895996,300.0
19.445,333.3926010131836,300.0
19.447,331.1550807952881,300.0
19.449,335.0907039642334,300.0
19.451,334.5227336883545,300.0
19.453,333.3926010131836,300.0
19.455,335.6605911254883,300.0
19.457,332.8303813934326,300.0
19.46,335.0907039642334,300.0
19.462,335.6605911254883,300.0
19.464,336.23239517211914,300.0
19.466,333.3926010131836,300.0
19.468,336.80617332458496,300.0
19.47,335.6605911254883,300.0
19.472,333.95670890808105,300.0
19.474,336.80617332458496,300.0
19.477,335.6605911254883,300.0
19.479,334.5227336883545,300.0
19.481,333.95670890808105,300.0
19.483,334.5227336883545,300.0
19.485,331.1550807952881,300.0
19.487,333.95670890808105,300.0
19.489,332.2700786590576,300.0
19.491,331.7116355895996,300.0
19.494,332.8303813934326,300.0
19.496,320.40327072143555,300.0
19.498,310.8164119720459,300.0
19.5,286.8727111816406,300.0
19.502,276.4263725280762,300.0
19.504,265.28014183044434,300.0
19.506,242.169828414917,300.0
19.509,245.78882217407227,300.0
19.511,245.17816543579102,300.0
19.513,244.2678451538086,300.0
19.515,243.36427688598633,300.0
19.517,245.17816543579102,300.0
19.519,245.17816543579102,300.0
19.521,245.48312187194824,300.0
19.523,246.4025115966797,300.0
19.526,246.4025115966797,300.0
19.528,245.78882217407227,300.0
19.53,248.5748291015625,300.0
19.532,248.8883113861084,300.0
19.534,251.10486030578613,300.0
19.536,252.71244049072266,300.0
19.538,253.03645133972168,300.0
19.541,254.99796867370605,300.0
19.543,258.6742115020752,300.0
19.545,260.72447776794434,300.0
19.547,265.9951686859131,300.0
19.549,268.89430046081543,300.0
19.551,273.36347579956055,300.0
19.553,275.269775390625,300.0
19.555,282.7627944946289,300.0
19.558,288.97278785705566,300.0
19.56,292.39766120910645,300.0
19.562,296.34899139404297,300.0
19.564,297.6899242401123,300.0
19.566,305.99756240844727,300.0
19.568,304.11157608032227,300.0
19.57,312.2918128967285,300.0
19.573,315.7894706726074,300.0
19.575,320.40327072143555,300.0
19.577,322.4974250793457,300.0
19.579,325.6904697418213,300.0
19.581,327.3108100891113,300.0
19.583,327.85451889038086,300.0
19.585,331.1550807952881,300.0
19.587,330.0475215911865,300.0
19.59,335.0907039642334,300.0
19.592,335.0907039642334,300.0
19.594,334.5227336883545,300.0
19.596,338.5393238067627,300.0
19.598,338.5393238067627,300.0
19.6,338.5393238067627,300.0
19.602,338.5393238067627,300.0
19.605,339.7046756744385,300.0
19.607,336.23239517211914,300.0
19.609,340.87809562683105,300.0
19.611,339.12099838256836,300.0
19.613,337.38192558288574,300.0
19.615,340.87809562683105,300.0
19.617,340.87809562683105,300.0
19.619,340.87809562683105,300.0
19.622,337.38192558288574,300.0
19.624,340.29038429260254,300.0
19.626,335.6605911254883,300.0
19.628,339.7046756744385,300.0
19.63,337.38192558288574,300.0
19.632,336.80617332458496,300.0
19.634,338.5393238067627,300.0
19.637,338.5393238067627,300.0
19.639,336.80617332458496,300.0
19.641,335.0907039642334,300.0
19.643,337.959623336792,300.0
19.645,333.95670890808105,300.0
19.647,318.3361530303955,300.0
19.649,306.472692489624,300.0
19.652,271.48338317871094,300.0
19.654,259.35404777526855,300.0
19.656,245.48312187194824,300.0
19.658,241.57702445983887,300.0
19.66,241.28168106079102,300.0
19.662,240.10757446289062,300.0
19.664,239.52478408813477,300.0
19.666,240.98708152770996,300.0
19.669,238.94482612609863,300.0
19.671,242.169828414917,300.0
19.673,241.87305450439453,300.0
19.675,241.28168106079102,300.0
19.677,241.57702445983887,300.0
19.679,242.7655792236328,300.0
19.681,244.2678451538086,300.0
19.683,242.46734619140625,300.0
19.686,248.26217651367188,300.0
19.688,247.95026779174805,300.0
19.69,250.15007972717285,300.0
19.692,253.36126327514648,300.0
19.694,254.99796867370605,300.0
19.696,261.41512870788574,300.0
19.698,264.21475410461426,300.0
19.701,268.89430046081543,300.0
19.703,271.11047744750977,300.0
19.705,279.55867767333984,300.0
19.707,279.95521545410156,300.0
19.709,286.0411834716797,300.0
19.711,291.96513175964355,300.0
19.713,294.5797348022461,300.0
19.715,301.78656578063965,300.0
19.718,304.11157608032227,300.0
19.72,313.2832145690918,300.0
19.722,314.28093910217285,300.0
19.724,317.823543548584,300.0
19.726,324.0860652923584,300.0
19.728,321.97131156921387,300.0
19.73,328.94737243652344,300.0
19.733,330.60035705566406,300.0
19.735,332.8303813934326,300.0
19.737,333.95670890808105,300.0
19.739,336.80617332458496,300.0
19.741,336.80617332458496,300.0
19.743,336.80617332458496,300.0
19.745,339.12099838256836,300.0
19.748,340.29038429260254,300.0
19.75,340.87809562683105,300.0
19.752,340.29038429260254,300.0
19.754,341.467866897583,300.0
19.756,339.12099838256836,300.0
19.758,342.65350341796875,300.0
19.76,341.467866897583,300.0
19.763,342.0596694946289,300.0
19.765,343.2494258880615,300.0
19.767,342.0596694946289,300.0
19.769,342.0596694946289,300.0
19.771,340.87809562683105,300.0
19.773,341.467866897583,300.0
19.775,337.959623336792,300.0
19.778,341.467866897583,300.0
19.78,340.29038429260254,300.0
19.782,340.87809562683105,300.0
19.784,340.87809562683105,300.0
19.786,340.29038429260254,300.0
19.788,338.5393238067627,300.0
19.79,324.0860652923584,300.0
19.793,305.5238628387451,300.0
19.795,291.96513175964355,300.0
19.797,272.60830879211426,300.0
19.799,262.10947036743164,300.0
19.801,250.46753883361816,300.0
19.803,250.15007972717285,300.0
19.805,252.06693649291992,300.0
19.807,248.5748291015625,300.0
19.81,251.7454433441162,300.0
19.812,251.42475128173828,300.0
19.814,250.78579902648926,300.0
19.816,251.7454433441162,300.0
19.818,252.71244049072266,300.0
19.82,250.15007972717285,300.0
19.822,253.36126327514648,300.0
19.825,253.68690490722656,300.0
19.827,253.68690490722656,300.0
19.829,255.32784461975098,300.0
19.831,256.6559314727783,300.0
19.833,254.99796867370605,300.0
19.835,260.03743171691895,300.0
19.837,260.38049697875977,300.0
19.839,261.41512870788574,300.0
19.842,265.63716888427734,300.0
19.844,266.35414123535156,300.0
19.846,270.7385730743408,300.0
19.848,274.1228199005127,300.0
19.85,277.20282554626465,300.0
19.852,278.768949508667,300.0
19.854,285.21449089050293,300.0
19.857,289.8214817047119,300.0
19.859,292.39766120910645,300.0
19.861,295.46170234680176,300.0
19.863,296.34899139404297,300.0
19.865,303.1773090362549,300.0
19.867,301.78656578063965,300.0
19.869,309.354887008667,300.0
19.871,310.32769203186035,300.0
19.874,315.7894706726074,300.0
19.876,317.823543548584,300.0
19.878,320.40327072143555,300.0
19.88,321.44694328308105,300.0
19.882,322.4974250793457,300.0
19.884,325.6904697418213,300.0
19.886,326.7689037322998,300.0
19.889,329.4965171813965,300.0
19.891,328.94737243652344,300.0
19.893,328.94737243652344,300.0
19.895,332.2700786590576,300.0
19.897,329.4965171813965,300.0
19.899,333.3926010131836,300.0
19.901,333.3926010131836,300.0
19.904,333.95670890808105,300.0
19.906,331.7116355895996,300.0
19.908,335.0907039642334,300.0
19.91,333.95670890808105,300.0
19.912,332.8303813934326,300.0
19.914,334.5227336883545,300.0
19.916,331.1550807952881,300.0
19.918,335.6605911254883,300.0
19.921,333.95670890808105,300.0
19.923,334.5227336883545,300.0
19.925,331.1550807952881,300.0
19.927,334.5227336883545,300.0
19.929,333.3926010131836,300.0
19.931,332.2700786590576,300.0
19.933,333.95670890808105,300.0
19.935,330.60035705566406,300.0
19.938,333.3926010131836,300.0
19.94,331.7116355895996,300.0
19.942,332.8303813934326,300.0
19.944,332.2700786590576,300.0
19.946,331.7116355895996,300.0
19.948,330.60035705566406,300.0
19.95,330.0475215911865,300.0
19.953,310.32769203186035,300.0
19.955,295.9046745300293,300.0
19.957,275.6542110443115,300.0
19.959,264.56892013549805,300.0
19.961,252.3892879486084,300.0
19.963,238.94482612609863,300.0
19.965,240.40002822875977,300.0
19.967,237.22166061401367,300.0
19.97,240.6931972503662,300.0
19.972,239.23444747924805,300.0
19.974,239.52478408813477,300.0
19.976,238.94482612609863,300.0
19.978,240.6931972503662,300.0
19.98,242.169828414917,300.0
19.982,242.7655792236328,300.0
19.985,243.36427688598633,300.0
19.987,244.2678451538086,300.0
19.989,245.78882217407227,300.0
19.991,247.63916015625,300.0
19.993,249.2025375366211,300.0
19.995,253.36126327514648,300.0
19.997,256.32262229919434,300.0
20.0,259.6952819824219,300.0
20.002,261.41512870788574,300.0
20.004,269.6289825439453,300.0
20.006,269.26114082336426,300.0
20.008,276.03976249694824,300.0
20.01,281.9548988342285,300.0
20.012,285.6272506713867,300.0
20.015,291.96513175964355,300.0
20.017,295.02007484436035,300.0
20.019,301.32582664489746,300.0
20.021,306.472692489624,300.0
20.023,309.354887008667,300.0
20.025,313.7812614440918,300.0
20.027,316.2955570220947,300.0
20.03,321.97131156921387,300.0
20.032,325.1539134979248,300.0
20.034,325.6904697418213,300.0
20.036,331.1550807952881,300.0
20.038,333.3926010131836,300.0
20.04,335.6605911254883,300.0
20.042,335.6605911254883,300.0
20.044,337.959623336792,300.0
20.047,336.23239517211914,300.0
20.049,340.87809562683105,300.0
20.051,338.5393238067627,300.0
20.053,339.12099838256836,300.0
20.055,343.2494258880615,300.0
20.057,342.65350341796875,300.0
20.059,342.65350341796875,300.0
20.061,341.467866897583,300.0
20.064,343.2494258880615,300.0
