time,speed,ref
11.585,348.7074565887451,350.0
11.587,352.4436092376709,350.0
11.589,347.4796199798584,350.0
11.591,349.3246364593506,350.0
11.593,353.07409286499023,350.0
11.595,348.09245109558105,350.0
11.598,347.4796199798584,350.0
11.6,349.94401931762695,350.0
11.602,353.07409286499023,350.0
11.604,347.4796199798584,350.0
11.606,350.5655765533447,350.0
11.608,347.4796199798584,350.0
11.61,349.94401931762695,350.0
11.613,348.09245109558105,350.0
11.615,350.5655765533447,350.0
11.617,348.09245109558105,350.0
11.619,350.5655765533447,350.0
11.621,349.3246364593506,350.0
11.623,352.4436092376709,350.0
11.625,349.94401931762695,350.0
11.627,348.09245109558105,350.0
11.63,349.3246364593506,350.0
11.632,353.70683670043945,350.0
11.634,350.5655765533447,350.0
11.636,348.7074565887451,350.0
11.638,353.70683670043945,350.0
11.64,348.7074565887451,350.0
11.642,351.81535720825195,350.0
11.645,348.7074565887451,350.0
11.647,354.34186935424805,350.0
11.649,349.94401931762695,350.0
11.651,354.34186935424805,350.0
11.653,348.09245109558105,350.0
11.655,351.1893653869629,350.0
11.657,354.34186935424805,350.0
11.66,353.70683670043945,350.0
11.662,348.7074565887451,350.0
11.664,349.3246364593506,350.0
11.666,354.34186935424805,350.0
11.668,349.3246364593506,350.0
11.67,351.1893653869629,350.0
11.672,349.3246364593506,350.0
11.674,351.1893653869629,350.0
11.677,348.7074565887451,350.0
11.679,350.5655765533447,350.0
11.681,348.09245109558105,350.0
11.683,350.5655765533447,350.0
11.685,349.94401931762695,350.0
11.687,353.07409286499023,350.0
11.689,349.3246364593506,350.0
11.691,349.94401931762695,350.0
11.694,349.3246364593506,350.0
11.696,353.70683670043945,350.0
11.698,349.94401931762695,350.0
11.7,348.09245109558105,350.0
11.702,353.70683670043945,350.0
11.704,349.94401931762695,350.0
11.706,353.07409286499023,350.0
11.709,348.7074565887451,350.0
11.711,353.07409286499023,350.0
11.713,348.7074565887451,350.0
11.715,353.07409286499023,350.0
11.717,348.7074565887451,350.0
11.719,350.5655765533447,350.0
11.721,349.3246364593506,350.0
11.723,348.7074565887451,350.0
11.726,348.7074565887451,350.0
11.728,349.94401931762695,350.0
11.73,353.70683670043945,350.0
11.732,349.94401931762695,350.0
11.734,349.94401931762695,350.0
11.736,346.2603950500488,350.0
11.738,349.94401931762695,350.0
11.741,348.09245109558105,350.0
11.743,349.94401931762695,350.0
11.745,348.7074565887451,350.0
11.747,350.5655765533447,350.0
11.749,349.3246364593506,350.0
11.751,353.07409286499023,350.0
11.753,347.4796199798584,350.0
11.756,349.94401931762695,350.0
11.758,349.3246364593506,350.0
11.76,352.4436092376709,350.0
11.762,349.94401931762695,350.0
11.764,348.7074565887451,350.0
11.766,353.07409286499023,350.0
11.768,349.94401931762695,350.0
11.77,352.4436092376709,350.0
11.773,348.7074565887451,350.0
11.775,353.07409286499023,350.0
11.777,348.7074565887451,350.0
11.779,353.07409286499023,350.0
11.781,348.09245109558105,350.0
11.783,350.5655765533447,350.0
11.785,349.3246364593506,350.0
11.787,348.09245109558105,350.0
11.79,347.4796199798584,350.0
11.792,349.94401931762695,350.0
11.794,352.4436092376709,350.0
11.796,348.09245109558105,350.0
11.798,349.94401931762695,350.0
11.8,349.3246364593506,350.0
11.802,349.94401931762695,350.0
11.805,348.09245109558105,350.0
11.807,350.5655765533447,350.0
11.809,348.09245109558105,350.0
11.811,350.5655765533447,350.0
11.813,348.7074565887451,350.0
11.815,354.34186935424805,350.0
11.817,348.09245109558105,350.0
11.819,347.4796199798584,350.0
11.822,349.3246364593506,350.0
11.824,353.07409286499023,350.0
11.826,350.5655765533447,350.0
11.828,348.09245109558105,350.0
11.83,353.70683670043945,350.0
11.832,348.09245109558105,350.0
11.834,353.07409286499023,350.0
11.837,348.7074565887451,350.0
11.839,353.07409286499023,350.0
11.841,346.86893463134766,350.0
11.843,352.4436092376709,350.0
11.845,348.09245109558105,350.0
11.847,350.5655765533447,350.0
11.849,349.3246364593506,350.0
11.852,353.07409286499023,350.0
11.854,348.09245109558105,350.0
11.856,350.5655765533447,350.0
11.858,349.3246364593506,350.0
11.86,348.7074565887451,350.0
11.862,350.5655765533447,350.0
11.864,348.09245109558105,350.0
11.866,353.70683670043945,350.0
11.869,347.4796199798584,350.0
11.871,351.81535720825195,350.0
11.873,348.09245109558105,350.0
11.875,349.94401931762695,350.0
11.877,349.3246364593506,350.0
11.879,352.4436092376709,350.0
11.881,347.4796199798584,350.0
11.883,348.09245109558105,350.0
11.886,349.3246364593506,350.0
11.888,352.4436092376709,350.0
11.89,346.86893463134766,350.0
11.892,348.09245109558105,350.0
11.894,353.70683670043945,350.0
11.896,348.09245109558105,350.0
11.898,349.94401931762695,350.0
11.901,348.09245109558105,350.0
11.903,353.07409286499023,350.0
11.905,347.4796199798584,350.0
11.907,352.4436092376709,350.0
11.909,347.4796199798584,350.0
11.911,349.3246364593506,350.0
11.913,349.3246364593506,350.0
11.915,348.09245109558105,350.0
11.918,347.4796199798584,350.0
11.92,350.5655765533447,350.0
11.922,348.7074565887451,350.0
11.924,347.4796199798584,350.0
11.926,350.5655765533447,350.0
11.928,347.4796199798584,350.0
11.93,353.07409286499023,350.0
11.933,348.09245109558105,350.0
11.935,349.3246364593506,350.0
11.937,348.7074565887451,350.0
11.939,349.94401931762695,350.0
11.941,348.7074565887451,350.0
11.943,352.4436092376709,350.0
11.945,347.4796199798584,350.0
11.948,349.3246364593506,350.0
11.95,348.7074565887451,350.0
11.952,352.4436092376709,350.0
11.954,347.4796199798584,350.0
11.956,348.09245109558105,350.0
11.958,353.07409286499023,350.0
11.96,348.09245109558105,350.0
11.962,349.94401931762695,350.0
11.965,348.09245109558105,350.0
11.967,353.07409286499023,350.0
11.969,348.09245109558105,350.0
11.971,352.4436092376709,350.0
11.973,347.4796199798584,350.0
11.975,350.5655765533447,350.0
11.977,349.3246364593506,350.0
11.979,348.09245109558105,350.0
11.982,348.09245109558105,350.0
11.984,349.94401931762695,350.0
11.986,349.94401931762695,350.0
11.988,347.4796199798584,350.0
11.99,350.5655765533447,350.0
11.992,348.09245109558105,350.0
11.994,353.70683670043945,350.0
11.997,348.09245109558105,350.0
11.999,349.94401931762695,350.0
12.001,348.09245109558105,350.0
12.003,349.94401931762695,350.0
12.005,348.7074565887451,350.0
12.007,353.07409286499023,350.0
12.009,347.4796199798584,350.0
12.011,348.09245109558105,350.0
12.014,349.3246364593506,350.0
12.016,352.4436092376709,350.0
12.018,347.4796199798584,350.0
12.02,348.7074565887451,350.0
12.022,353.70683670043945,350.0
12.024,348.7074565887451,350.0
12.026,349.94401931762695,350.0
12.029,346.86893463134766,350.0
12.031,352.4436092376709,350.0
12.033,348.7074565887451,350.0
12.035,353.70683670043945,350.0
12.037,347.4796199798584,350.0
12.039,350.5655765533447,350.0
12.041,349.3246364593506,350.0
12.044,351.1893653869629,350.0
12.046,348.09245109558105,350.0
12.048,349.94401931762695,350.0
12.05,349.3246364593506,350.0
12.052,348.7074565887451,350.0
12.054,350.5655765533447,350.0
12.056,348.7074565887451,350.0
12.058,353.70683670043945,350.0
12.061,347.4796199798584,350.0
12.063,351.81535720825195,350.0
12.065,348.7074565887451,350.0
12.067,349.94401931762695,350.0
12.069,349.3246364593506,350.0
12.071,352.4436092376709,350.0
12.073,348.09245109558105,350.0
12.075,348.09245109558105,350.0
12.078,349.3246364593506,350.0
12.08,353.07409286499023,350.0
12.082,347.4796199798584,350.0
12.084,348.7074565887451,350.0
12.086,353.70683670043945,350.0
12.088,348.09245109558105,350.0
12.09,349.94401931762695,350.0
12.093,348.09245109558105,350.0
12.095,353.07409286499023,350.0
12.097,348.7074565887451,350.0
12.099,354.9791622161865,350.0
12.101,347.4796199798584,350.0
12.103,350.5655765533447,350.0
12.105,349.3246364593506,350.0
12.107,348.09245109558105,350.0
12.11,347.4796199798584,350.0
12.112,350.5655765533447,350.0
12.114,348.7074565887451,350.0
12.116,348.09245109558105,350.0
12.118,350.5655765533447,350.0
12.12,348.7074565887451,350.0
12.122,353.70683670043945,350.0
12.125,348.09245109558105,350.0
12.127,350.5655765533447,350.0
12.129,347.4796199798584,350.0
12.131,352.4436092376709,350.0
12.133,348.7074565887451,350.0
12.135,353.07409286499023,350.0
12.137,347.4796199798584,350.0
12.139,347.4796199798584,350.0
12.142,349.3246364593506,350.0
12.144,353.07409286499023,350.0
12.146,348.09245109558105,350.0
12.148,348.09245109558105,350.0
12.15,352.4436092376709,350.0
12.152,348.09245109558105,350.0
12.154,349.94401931762695,350.0
12.157,348.09245109558105,350.0
12.159,353.70683670043945,350.0
12.161,348.09245109558105,350.0
12.163,353.70683670043945,350.0
12.165,347.4796199798584,350.0
12.167,349.3246364593506,350.0
12.169,349.3246364593506,350.0
12.171,349.3246364593506,350.0
12.174,345.6539726257324,350.0
12.176,349.94401931762695,350.0
12.178,349.3246364593506,350.0
12.18,348.09245109558105,350.0
12.182,349.94401931762695,350.0
12.184,347.4796199798584,350.0
12.186,353.07409286499023,350.0
12.189,348.7074565887451,350.0
12.191,349.94401931762695,350.0
12.193,348.09245109558105,350.0
12.195,350.5655765533447,350.0
12.197,349.3246364593506,350.0
12.199,352.4436092376709,350.0
12.201,347.4796199798584,350.0
12.203,348.7074565887451,350.0
12.206,349.94401931762695,350.0
12.208,353.07409286499023,350.0
12.21,348.09245109558105,350.0
12.212,348.09245109558105,350.0
12.214,353.70683670043945,350.0
12.216,348.7074565887451,350.0
12.218,350.5655765533447,350.0
12.221,348.7074565887451,350.0
12.223,353.70683670043945,350.0
12.225,348.09245109558105,350.0
12.227,349.94401931762695,350.0
12.229,348.09245109558105,350.0
12.231,350.5655765533447,350.0
12.233,349.94401931762695,350.0
12.236,353.07409286499023,350.0
12.238,348.09245109558105,350.0
12.24,350.5655765533447,350.0
12.242,349.3246364593506,350.0
12.244,348.7074565887451,350.0
12.246,350.5655765533447,350.0
12.248,348.7074565887451,350.0
12.25,353.70683670043945,350.0
12.253,347.4796199798584,350.0
12.255,351.81535720825195,350.0
12.257,348.09245109558105,350.0
12.259,354.34186935424805,350.0
12.261,349.3246364593506,350.0
12.263,353.07409286499023,350.0
12.265,348.7074565887451,350.0
12.267,350.5655765533447,350.0
12.27,349.94401931762695,350.0
12.272,353.70683670043945,350.0
12.274,348.09245109558105,350.0
12.276,348.7074565887451,350.0
12.278,353.70683670043945,350.0
12.28,348.09245109558105,350.0
12.282,350.5655765533447,350.0
12.285,348.7074565887451,350.0
12.287,354.34186935424805,350.0
12.289,348.7074565887451,350.0
12.291,350.5655765533447,350.0
12.293,348.09245109558105,350.0
12.295,351.1893653869629,350.0
12.297,349.3246364593506,350.0
12.299,353.07409286499023,350.0
12.302,348.09245109558105,350.0
12.304,350.5655765533447,350.0
12.306,348.7074565887451,350.0
12.308,349.3246364593506,350.0
12.31,349.94401931762695,350.0
12.312,348.09245109558105,350.0
12.314,353.07409286499023,350.0
12.317,348.7074565887451,350.0
12.319,350.5655765533447,350.0
12.321,348.09245109558105,350.0
12.323,354.9791622161865,350.0
12.325,349.3246364593506,350.0
12.327,351.1893653869629,350.0
12.329,348.09245109558105,350.0
12.332,351.81535720825195,350.0
12.334,349.3246364593506,350.0
12.336,351.1893653869629,350.0
12.338,347.4796199798584,350.0
12.34,348.09245109558105,350.0
12.342,353.70683670043945,350.0
12.344,348.7074565887451,350.0
12.346,349.94401931762695,350.0
12.349,348.09245109558105,350.0
12.351,353.07409286499023,350.0
12.353,347.4796199798584,350.0
12.355,349.3246364593506,350.0
12.357,347.4796199798584,350.0
12.359,350.5655765533447,350.0
12.361,348.09245109558105,350.0
12.363,352.4436092376709,350.0
12.366,347.4796199798584,350.0
12.368,349.94401931762695,350.0
12.37,348.7074565887451,350.0
12.372,348.09245109558105,350.0
12.374,349.3246364593506,350.0
12.376,348.09245109558105,350.0
12.378,353.07409286499023,350.0
12.381,348.09245109558105,350.0
12.383,349.94401931762695,350.0
12.385,347.4796199798584,350.0
12.387,352.4436092376709,350.0
12.389,348.7074565887451,350.0
12.391,352.4436092376709,350.0
12.393,348.7074565887451,350.0
12.395,349.94401931762695,350.0
12.398,348.7074565887451,350.0
12.4,353.07409286499023,350.0
12.402,347.4796199798584,350.0
12.404,348.09245109558105,350.0
12.406,352.4436092376709,350.0
12.408,348.09245109558105,350.0
12.41,349.94401931762695,350.0
12.413,347.4796199798584,350.0
12.415,352.4436092376709,350.0
12.417,347.4796199798584,350.0
12.419,349.94401931762695,350.0
12.421,348.09245109558105,350.0
12.423,349.94401931762695,350.0
12.425,348.7074565887451,350.0
12.427,353.07409286499023,350.0
12.43,347.4796199798584,350.0
12.432,349.94401931762695,350.0
12.434,349.3246364593506,350.0
12.436,348.7074565887451,350.0
12.438,350.5655765533447,350.0
12.44,348.09245109558105,350.0
12.442,353.70683670043945,350.0
12.445,348.7074565887451,350.0
12.447,350.5655765533447,350.0
12.449,348.09245109558105,350.0
12.451,353.70683670043945,350.0
12.453,349.3246364593506,350.0
12.455,353.07409286499023,350.0
12.457,347.4796199798584,350.0
12.459,348.09245109558105,350.0
12.462,351.1893653869629,350.0
12.464,353.07409286499023,350.0
12.466,348.09245109558105,350.0
12.468,348.7074565887451,350.0
12.47,353.07409286499023,350.0
12.472,348.7074565887451,350.0
12.474,350.5655765533447,350.0
12.477,348.7074565887451,350.0
12.479,353.70683670043945,350.0
12.481,348.7074565887451,350.0
12.483,350.5655765533447,350.0
12.485,348.09245109558105,350.0
12.487,350.5655765533447,350.0
12.489,349.3246364593506,350.0
12.491,353.07409286499023,350.0
12.494,348.09245109558105,350.0
12.496,349.94401931762695,350.0
12.498,349.3246364593506,350.0
12.5,348.09245109558105,350.0
12.502,349.94401931762695,450.0
12.504,348.7074565887451,450.0
12.506,353.70683670043945,450.0
12.509,349.3246364593506,450.0
12.511,351.81535720825195,450.0
12.513,353.07409286499023,450.0
12.515,363.47774505615234,450.0
12.517,358.85167121887207,450.0
12.519,366.8558120727539,450.0
12.521,367.53896713256836,450.0
12.524,381.0201072692871,450.0
12.526,381.0201072692871,450.0
12.528,386.99689865112305,450.0
12.53,390.05616188049316,450.0
12.532,404.44347381591797,450.0
12.534,400.34162521362305,450.0
12.536,412.0426368713379,450.0
12.539,419.93282318115234,450.0
12.541,424.44820404052734,450.0
12.543,432.8254795074463,450.0
12.545,432.8254795074463,450.0
12.547,444.52345848083496,450.0
12.549,443.52453231811523,450.0
12.551,447.5474452972412,450.0
12.553,447.5474452972412,450.0
12.556,454.7659492492676,450.0
12.558,457.9313850402832,450.0
12.56,455.8162021636963,450.0
12.562,463.30615997314453,450.0
12.564,469.9248218536377,450.0
12.566,464.39629554748535,450.0
12.568,473.3055782318115,450.0
12.571,475.58655738830566,450.0
12.573,469.9248218536377,450.0
12.575,479.04956817626953,450.0
12.577,472.1732425689697,450.0
12.579,473.3055782318115,450.0
12.581,475.58655738830566,450.0
12.583,475.58655738830566,450.0
12.586,474.44332122802734,450.0
12.588,477.88965225219727,450.0
12.59,477.88965225219727,450.0
12.592,479.04956817626953,450.0
12.594,479.04956817626953,450.0
12.596,477.88965225219727,450.0
12.598,482.56336212158203,450.0
12.601,479.04956817626953,450.0
12.603,477.88965225219727,450.0
12.605,479.04956817626953,450.0
12.607,477.88965225219727,450.0
12.609,477.88965225219727,450.0
12.611,483.74610900878906,450.0
12.613,476.735315322876,450.0
12.615,484.9346923828125,450.0
12.618,482.56336212158203,450.0
12.62,476.735315322876,450.0
12.622,482.56336212158203,450.0
12.624,481.3863945007324,450.0
12.626,474.44332122802734,450.0
12.628,477.88965225219727,450.0
12.63,475.58655738830566,450.0
12.633,474.44332122802734,450.0
12.635,481.3863945007324,450.0
12.637,473.3055782318115,450.0
12.639,475.58655738830566,450.0
12.641,474.44332122802734,450.0
12.643,472.1732425689697,450.0
12.645,474.44332122802734,450.0
12.647,471.04634284973145,450.0
12.65,471.04634284973145,450.0
12.652,473.3055782318115,450.0
12.654,471.04634284973145,450.0
12.656,469.9248218536377,450.0
12.658,474.44332122802734,450.0
12.66,468.80859375,450.0
12.662,475.58655738830566,450.0
12.665,473.3055782318115,450.0
12.667,466.5920162200928,450.0
12.669,474.44332122802734,450.0
12.671,466.5920162200928,450.0
12.673,464.39629554748535,450.0
12.675,466.5920162200928,450.0
12.677,465.4915523529053,450.0
12.68,462.2211170196533,450.0
12.682,465.4915523529053,450.0
12.684,463.30615997314453,450.0
12.686,463.30615997314453,450.0
12.688,461.1411666870117,450.0
12.69,467.69768714904785,450.0
12.692,466.5920162200928,450.0
12.695,457.9313850402832,450.0
12.697,465.4915523529053,450.0
12.699,464.39629554748535,450.0
12.701,457.9313850402832,450.0
12.703,458.9963150024414,450.0
12.705,456.87134742736816,450.0
12.707,458.9963150024414,450.0
12.709,455.8162021636963,450.0
12.712,454.7659492492676,450.0
12.714,455.8162021636963,450.0
12.716,453.72050285339355,450.0
12.718,461.1411666870117,450.0
12.72,457.9313850402832,450.0
12.722,450.61283111572266,450.0
12.724,452.6798629760742,450.0
12.727,455.8162021636963,450.0
12.729,448.56459617614746,450.0
12.731,451.6439723968506,450.0
12.733,449.58638191223145,450.0
12.735,449.58638191223145,450.0
12.737,447.5474452972412,450.0
12.739,454.7659492492676,450.0
12.741,447.5474452972412,450.0
12.744,445.52690505981445,450.0
12.746,452.6798629760742,450.0
12.748,444.52345848083496,450.0
12.75,446.5349006652832,450.0
12.752,445.52690505981445,450.0
12.754,443.52453231811523,450.0
12.756,448.56459617614746,450.0
12.759,445.52690505981445,450.0
12.761,442.5300979614258,450.0
12.763,447.5474452972412,450.0
12.765,439.5733165740967,450.0
12.767,442.5300979614258,450.0
12.769,441.5400981903076,450.0
12.771,440.55450439453125,450.0
12.773,438.5964775085449,450.0
12.776,438.5964775085449,450.0
12.778,443.52453231811523,450.0
12.78,437.623987197876,450.0
12.782,443.52453231811523,450.0
12.784,436.65578842163086,450.0
12.786,438.5964775085449,450.0
