time,speed,ref
16.234,271.48338317871094,350.0
16.237,274.5040512084961,350.0
16.239,271.8573188781738,350.0
16.241,270.7385730743408,350.0
16.243,272.23231315612793,350.0
16.245,274.8863697052002,350.0
16.247,271.11047744750977,350.0
16.249,274.8863697052002,350.0
16.251,272.60830879211426,350.0
16.254,270.7385730743408,350.0
16.256,274.5040512084961,350.0
16.258,271.48338317871094,350.0
16.26,271.11047744750977,350.0
16.262,273.36347579956055,350.0
16.264,270.3676986694336,350.0
16.266,270.7385730743408,350.0
16.269,271.48338317871094,350.0
16.271,271.11047744750977,350.0
16.273,274.8863697052002,350.0
16.275,271.11047744750977,350.0
16.277,271.11047744750977,350.0
16.279,272.60830879211426,350.0
16.281,271.8573188781738,350.0
16.283,271.11047744750977,350.0
16.286,272.60830879211426,350.0
16.288,270.7385730743408,350.0
16.29,272.60830879211426,350.0
16.292,275.269775390625,350.0
16.294,271.48338317871094,350.0
16.296,274.8863697052002,350.0
16.298,272.60830879211426,350.0
16.301,271.11047744750977,350.0
16.303,274.8863697052002,350.0
16.305,271.48338317871094,350.0
16.307,270.7385730743408,350.0
16.309,272.23231315612793,350.0
16.311,270.7385730743408,350.0
16.313,270.7385730743408,350.0
16.316,271.8573188781738,350.0
16.318,271.11047744750977,350.0
16.32,274.5040512084961,350.0
16.322,270.7385730743408,350.0
16.324,271.11047744750977,350.0
16.326,272.9853630065918,350.0
16.328,272.60830879211426,350.0
16.33,271.48338317871094,350.0
16.333,272.60830879211426,350.0
16.335,270.7385730743408,350.0
16.337,272.9853630065918,350.0
16.339,275.6542110443115,350.0
16.341,271.11047744750977,350.0
16.343,274.5040512084961,350.0
16.345,272.60830879211426,350.0
16.347,269.9978542327881,350.0
16.35,274.8863697052002,350.0
16.352,271.8573188781738,350.0
16.354,271.11047744750977,350.0
16.356,272.23231315612793,350.0
16.358,270.7385730743408,350.0
16.36,272.23231315612793,350.0
16.362,274.8863697052002,350.0
16.365,271.11047744750977,350.0
16.367,276.03976249694824,350.0
16.369,270.7385730743408,350.0
16.371,271.11047744750977,350.0
16.373,272.23231315612793,350.0
16.375,271.48338317871094,350.0
16.377,271.11047744750977,350.0
16.379,274.8863697052002,350.0
16.382,270.3676986694336,350.0
16.384,272.23231315612793,350.0
16.386,275.269775390625,350.0
16.388,271.11047744750977,350.0
16.39,274.8863697052002,350.0
16.392,272.23231315612793,350.0
16.394,271.11047744750977,350.0
16.397,274.8863697052002,350.0
16.399,271.8573188781738,350.0
16.401,271.11047744750977,350.0
16.403,272.23231315612793,350.0
16.405,270.7385730743408,350.0
16.407,272.60830879211426,350.0
16.409,274.5040512084961,350.0
16.411,271.48338317871094,350.0
16.414,274.5040512084961,350.0
16.416,270.3676986694336,350.0
16.418,270.7385730743408,350.0
16.42,272.23231315612793,350.0
16.422,271.48338317871094,350.0
16.424,270.7385730743408,350.0
16.426,274.5040512084961,350.0
16.429,269.26114082336426,350.0
16.431,272.23231315612793,350.0
16.433,275.269775390625,350.0
16.435,271.48338317871094,350.0
16.437,274.8863697052002,350.0
16.439,272.23231315612793,350.0
16.441,270.7385730743408,350.0
16.443,272.23231315612793,350.0
16.446,271.48338317871094,350.0
16.448,270.7385730743408,350.0
16.45,272.23231315612793,350.0
16.452,271.11047744750977,350.0
16.454,271.11047744750977,350.0
16.456,274.8863697052002,350.0
16.458,271.11047744750977,350.0
16.461,274.1228199005127,350.0
16.463,269.9978542327881,350.0
16.465,270.7385730743408,350.0
16.467,272.23231315612793,350.0
16.469,272.9853630065918,350.0
16.471,271.11047744750977,350.0
16.473,274.5040512084961,350.0
16.475,270.3676986694336,350.0
16.478,271.8573188781738,350.0
16.48,274.8863697052002,350.0
16.482,271.11047744750977,350.0
16.484,273.742618560791,350.0
16.486,272.23231315612793,350.0
16.488,270.7385730743408,350.0
16.49,272.23231315612793,350.0
16.493,271.11047744750977,350.0
16.495,270.7385730743408,350.0
16.497,271.8573188781738,350.0
16.499,270.3676986694336,350.0
16.501,270.7385730743408,350.0
16.503,274.8863697052002,350.0
16.505,271.48338317871094,350.0
16.508,274.5040512084961,350.0
16.51,270.7385730743408,350.0
16.512,270.7385730743408,350.0
16.514,272.23231315612793,350.0
16.516,271.48338317871094,350.0
16.518,271.11047744750977,350.0
16.52,274.5040512084961,350.0
16.522,270.3676986694336,350.0
16.525,272.23231315612793,350.0
16.527,275.269775390625,350.0
16.529,270.7385730743408,350.0
16.531,276.03976249694824,350.0
16.533,272.23231315612793,350.0
16.535,270.7385730743408,350.0
16.537,271.48338317871094,350.0
16.539,276.03976249694824,350.0
16.542,270.3676986694336,350.0
16.544,272.23231315612793,350.0
16.546,271.11047744750977,350.0
16.548,270.7385730743408,350.0
16.55,274.8863697052002,350.0
16.552,271.48338317871094,350.0
16.554,274.5040512084961,350.0
16.557,270.7385730743408,350.0
16.559,271.11047744750977,350.0
16.561,272.60830879211426,350.0
16.563,271.8573188781738,350.0
16.565,271.48338317871094,350.0
16.567,274.8863697052002,350.0
16.569,270.3676986694336,350.0
16.571,271.11047744750977,350.0
16.574,274.8863697052002,350.0
16.576,271.11047744750977,350.0
16.578,274.8863697052002,350.0
16.58,272.23231315612793,350.0
16.582,270.7385730743408,350.0
16.584,272.23231315612793,350.0
16.586,273.742618560791,350.0
16.589,270.7385730743408,350.0
16.591,272.23231315612793,350.0
16.593,270.3676986694336,350.0
16.595,272.60830879211426,350.0
16.597,274.5040512084961,350.0
16.599,271.8573188781738,350.0
16.601,274.8863697052002,350.0
16.604,270.7385730743408,350.0
16.606,270.3676986694336,350.0
16.608,272.60830879211426,350.0
16.61,271.48338317871094,350.0
16.612,271.11047744750977,350.0
16.614,274.5040512084961,350.0
16.616,270.3676986694336,350.0
16.618,270.7385730743408,350.0
16.621,274.8863697052002,350.0
16.623,272.23231315612793,350.0
16.625,274.5040512084961,350.0
16.627,271.11047744750977,350.0
16.629,269.6289825439453,350.0
16.631,272.23231315612793,350.0
16.633,274.8863697052002,350.0
16.635,271.11047744750977,350.0
16.638,272.23231315612793,350.0
16.64,270.3676986694336,350.0
16.642,272.23231315612793,350.0
16.644,274.8863697052002,350.0
16.646,271.8573188781738,350.0
16.648,274.5040512084961,350.0
16.65,271.8573188781738,350.0
16.653,270.7385730743408,350.0
16.655,272.60830879211426,350.0
16.657,271.8573188781738,350.0
16.659,270.7385730743408,350.0
16.661,273.36347579956055,350.0
16.663,270.3676986694336,350.0
16.665,271.48338317871094,350.0
16.667,274.5040512084961,350.0
16.67,271.11047744750977,350.0
16.672,274.5040512084961,350.0
16.674,272.23231315612793,350.0
16.676,269.9978542327881,350.0
16.678,272.23231315612793,350.0
16.68,274.8863697052002,350.0
16.682,270.7385730743408,350.0
16.685,272.9853630065918,350.0
16.687,269.6289825439453,350.0
16.689,270.7385730743408,350.0
16.691,274.8863697052002,350.0
16.693,271.48338317871094,350.0
16.695,274.5040512084961,350.0
16.697,271.8573188781738,350.0
16.699,269.6289825439453,350.0
16.702,270.7385730743408,350.0
16.704,271.48338317871094,350.0
16.706,270.7385730743408,350.0
16.708,275.269775390625,350.0
16.71,269.9978542327881,350.0
16.712,270.7385730743408,350.0
16.714,275.6542110443115,350.0
16.717,271.11047744750977,350.0
16.719,274.5040512084961,350.0
16.721,272.23231315612793,350.0
16.723,270.3676986694336,350.0
16.725,272.23231315612793,350.0
16.727,273.742618560791,350.0
16.729,271.11047744750977,350.0
16.731,274.1228199005127,350.0
16.734,269.9978542327881,350.0
16.736,270.3676986694336,350.0
16.738,274.5040512084961,350.0
16.74,272.23231315612793,350.0
16.742,273.742618560791,350.0
16.744,272.23231315612793,350.0
16.746,270.7385730743408,350.0
16.749,272.23231315612793,350.0
16.751,271.48338317871094,350.0
16.753,270.7385730743408,350.0
16.755,274.1228199005127,350.0
16.757,270.3676986694336,350.0
16.759,270.7385730743408,350.0
16.761,271.8573188781738,350.0
16.763,271.48338317871094,350.0
16.766,274.5040512084961,350.0
16.768,271.48338317871094,350.0
16.77,270.3676986694336,350.0
16.772,271.8573188781738,350.0
16.774,274.8863697052002,350.0
16.776,270.7385730743408,350.0
16.778,274.8863697052002,350.0
16.781,270.3676986694336,350.0
16.783,270.7385730743408,350.0
16.785,274.8863697052002,350.0
16.787,271.8573188781738,350.0
16.789,273.742618560791,350.0
16.791,272.60830879211426,350.0
16.793,270.3676986694336,350.0
16.795,272.23231315612793,350.0
16.798,271.48338317871094,350.0
16.8,270.7385730743408,350.0
16.802,274.5040512084961,350.0
16.804,270.3676986694336,350.0
16.806,270.7385730743408,350.0
16.808,272.60830879211426,350.0
16.81,271.11047744750977,350.0
16.812,271.11047744750977,350.0
16.815,272.23231315612793,350.0
16.817,271.11047744750977,350.0
16.819,272.23231315612793,350.0
16.821,275.269775390625,350.0
16.823,271.48338317871094,350.0
16.825,274.5040512084961,350.0
16.827,272.23231315612793,350.0
16.829,271.48338317871094,350.0
16.832,274.8863697052002,350.0
16.834,271.48338317871094,350.0
16.836,274.1228199005127,350.0
16.838,272.23231315612793,350.0
16.84,270.7385730743408,350.0
16.842,272.60830879211426,350.0
16.844,275.269775390625,350.0
16.847,271.48338317871094,350.0
16.849,274.8863697052002,350.0
16.851,270.7385730743408,350.0
16.853,271.11047744750977,350.0
16.855,272.60830879211426,350.0
16.857,271.48338317871094,350.0
16.859,271.11047744750977,350.0
16.862,272.23231315612793,350.0
16.864,269.6289825439453,350.0
16.866,272.60830879211426,350.0
16.868,274.8863697052002,350.0
16.87,271.8573188781738,350.0
16.872,274.5040512084961,350.0
16.874,272.23231315612793,350.0
16.876,271.11047744750977,350.0
16.879,274.8863697052002,350.0
16.881,272.23231315612793,350.0
16.883,274.8863697052002,350.0
16.885,271.8573188781738,350.0
16.887,271.11047744750977,350.0
16.889,272.60830879211426,350.0
16.891,275.269775390625,350.0
16.893,271.8573188781738,350.0
16.896,275.6542110443115,350.0
16.898,270.3676986694336,350.0
16.9,270.7385730743408,350.0
16.902,271.8573188781738,350.0
16.904,271.48338317871094,350.0
16.906,271.11047744750977,350.0
16.908,271.8573188781738,350.0
16.911,270.7385730743408,350.0
16.913,272.23231315612793,350.0
16.915,274.8863697052002,350.0
16.917,269.9978542327881,350.0
16.919,276.03976249694824,350.0
16.921,272.23231315612793,350.0
16.923,270.7385730743408,350.0
16.925,271.8573188781738,350.0
16.928,271.8573188781738,350.0
16.93,274.8863697052002,350.0
16.932,272.60830879211426,350.0
16.934,269.26114082336426,350.0
16.936,272.60830879211426,350.0
16.938,274.5040512084961,350.0
16.94,271.48338317871094,350.0
16.943,274.5040512084961,350.0
16.945,270.7385730743408,350.0
16.947,271.11047744750977,350.0
16.949,271.8573188781738,350.0
16.951,271.48338317871094,350.0
16.953,269.6289825439453,350.0
16.955,272.23231315612793,350.0
16.958,270.7385730743408,350.0
16.96,271.8573188781738,350.0
16.962,274.8863697052002,350.0
16.964,271.11047744750977,350.0
16.966,274.5040512084961,350.0
16.968,272.23231315612793,350.0
16.97,271.11047744750977,350.0
16.972,272.23231315612793,350.0
16.975,271.8573188781738,350.0
16.977,274.5040512084961,350.0
16.979,272.23231315612793,350.0
16.981,270.3676986694336,350.0
16.983,271.8573188781738,350.0
16.985,274.8863697052002,350.0
16.987,271.48338317871094,350.0
16.989,274.5040512084961,350.0
16.992,270.7385730743408,350.0
16.994,271.11047744750977,350.0
16.996,272.23231315612793,350.0
16.998,271.8573188781738,350.0
17.0,270.7385730743408,350.0
17.002,271.8573188781738,350.0
17.004,269.9978542327881,350.0
17.007,272.23231315612793,350.0
17.009,274.8863697052002,350.0
17.011,271.11047744750977,350.0
17.013,274.1228199005127,350.0
17.015,271.8573188781738,350.0
17.017,270.7385730743408,350.0
17.019,271.8573188781738,350.0
17.021,274.5040512084961,350.0
17.024,274.1228199005127,350.0
17.026,272.23231315612793,350.0
17.028,270.3676986694336,350.0
17.03,272.23231315612793,350.0
17.032,274.8863697052002,350.0
17.034,271.48338317871094,350.0
17.036,274.5040512084961,350.0
17.039,270.3676986694336,350.0
17.041,270.3676986694336,350.0
17.043,271.11047744750977,350.0
17.045,271.48338317871094,350.0
17.047,271.11047744750977,350.0
17.049,272.23231315612793,350.0
17.051,271.48338317871094,350.0
17.054,272.23231315612793,350.0
17.056,274.5040512084961,350.0
17.058,271.11047744750977,350.0
17.06,274.5040512084961,350.0
17.062,272.23231315612793,350.0
17.064,270.7385730743408,350.0
17.066,272.23231315612793,350.0
17.068,274.8863697052002,350.0
17.071,274.8863697052002,350.0
17.073,271.8573188781738,350.0
17.075,270.3676986694336,350.0
17.077,272.23231315612793,350.0
17.079,274.8863697052002,350.0
17.081,271.48338317871094,350.0
17.083,274.5040512084961,350.0
17.085,272.23231315612793,350.0
17.088,271.11047744750977,350.0
17.09,272.60830879211426,350.0
17.092,272.23231315612793,350.0
17.094,271.48338317871094,350.0
17.096,272.23231315612793,350.0
17.098,270.3676986694336,350.0
17.1,271.11047744750977,350.0
17.103,274.8863697052002,350.0
17.105,270.7385730743408,350.0
17.107,275.6542110443115,350.0
17.109,272.60830879211426,350.0
17.111,270.7385730743408,350.0
17.113,272.60830879211426,350.0
17.115,274.8863697052002,350.0
17.117,271.11047744750977,350.0
17.12,272.23231315612793,350.0
17.122,270.3676986694336,350.0
17.124,272.60830879211426,350.0
17.126,275.269775390625,350.0
17.128,272.23231315612793,350.0
17.13,274.8863697052002,350.0
17.132,272.23231315612793,350.0
17.135,271.11047744750977,350.0
17.137,272.9853630065918,350.0
17.139,271.48338317871094,350.0
17.141,271.11047744750977,350.0
17.143,272.60830879211426,350.0
17.145,270.7385730743408,350.0
17.147,271.11047744750977,350.0
17.15,275.269775390625,350.0
17.152,271.8573188781738,350.0
17.154,274.8863697052002,350.0
17.156,272.60830879211426,350.0
17.158,271.11047744750977,350.0
17.16,272.60830879211426,350.0
17.162,272.23231315612793,350.0
17.164,271.11047744750977,350.0
17.167,272.60830879211426,350.0
17.169,270.7385730743408,350.0
17.171,272.9853630065918,350.0
17.173,275.269775390625,350.0
17.175,271.8573188781738,350.0
17.177,274.8863697052002,350.0
17.179,272.60830879211426,350.0
17.181,270.7385730743408,350.0
17.184,275.269775390625,350.0
17.186,271.8573188781738,350.0
17.188,271.11047744750977,350.0
17.19,272.60830879211426,350.0
17.192,271.11047744750977,350.0
17.194,271.11047744750977,350.0
17.196,275.269775390625,350.0
17.199,271.8573188781738,350.0
17.201,274.8863697052002,350.0
17.203,273.36347579956055,350.0
17.205,271.48338317871094,350.0
17.207,272.9853630065918,350.0
17.209,271.48338317871094,350.0
17.211,271.11047744750977,350.0
17.213,275.269775390625,350.0
17.216,270.7385730743408,350.0
17.218,273.742618560791,350.0
17.22,275.269775390625,350.0
17.222,271.8573188781738,350.0
17.224,276.4263725280762,350.0
17.226,272.60830879211426,350.0
17.228,270.7385730743408,350.0
17.231,275.269775390625,350.0
17.233,272.23231315612793,350.0
17.235,269.9978542327881,350.0
17.237,272.23231315612793,350.0
17.239,270.7385730743408,350.0
17.241,271.48338317871094,350.0
17.243,275.269775390625,350.0
17.246,271.11047744750977,350.0
17.248,274.8863697052002,350.0
17.25,272.23231315612793,350.0
17.252,270.7385730743408,350.0
17.254,272.23231315612793,350.0
17.256,272.23231315612793,350.0
17.258,271.11047744750977,350.0
17.26,274.5040512084961,350.0
17.263,270.7385730743408,350.0
17.265,272.60830879211426,350.0
17.267,274.8863697052002,350.0
17.269,271.48338317871094,350.0
17.271,274.8863697052002,350.0
17.273,272.60830879211426,350.0
17.275,270.3676986694336,350.0
17.277,272.23231315612793,350.0
17.28,271.8573188781738,350.0
17.282,271.8573188781738,350.0
17.284,272.23231315612793,350.0
17.286,270.7385730743408,350.0
17.288,271.11047744750977,350.0
17.29,274.8863697052002,350.0
17.292,271.48338317871094,350.0
17.294,271.11047744750977,350.0
17.297,271.11047744750977,350.0
17.299,270.7385730743408,350.0
17.301,272.23231315612793,350.0
17.303,271.8573188781738,350.0
17.305,271.11047744750977,350.0
17.307,274.8863697052002,350.0
17.309,270.3676986694336,350.0
17.312,272.23231315612793,350.0
17.314,274.8863697052002,350.0
17.316,271.8573188781738,350.0
17.318,274.5040512084961,350.0
17.32,272.23231315612793,350.0
17.322,271.11047744750977,350.0
17.324,272.60830879211426,350.0
17.326,274.8863697052002,350.0
17.329,271.11047744750977,350.0
17.331,272.60830879211426,350.0
17.333,270.7385730743408,350.0
17.335,271.48338317871094,350.0
17.337,275.269775390625,350.0
17.339,272.23231315612793,350.0
17.341,271.11047744750977,350.0
17.343,272.60830879211426,350.0
17.346,271.11047744750977,350.0
17.348,272.23231315612793,350.0
17.35,271.8573188781738,350.0
17.352,271.11047744750977,350.0
17.354,274.8863697052002,350.0
17.356,270.7385730743408,350.0
17.358,270.3676986694336,350.0
17.361,275.269775390625,350.0
17.363,271.48338317871094,350.0
17.365,275.269775390625,350.0
17.367,271.48338317871094,350.0
17.369,271.11047744750977,350.0
17.371,273.742618560791,350.0
17.373,275.269775390625,350.0
17.375,271.48338317871094,350.0
17.378,272.23231315612793,350.0
17.38,271.8573188781738,350.0
17.382,271.48338317871094,350.0
17.384,274.8863697052002,350.0
17.386,271.8573188781738,350.0
17.388,274.8863697052002,350.0
17.39,273.36347579956055,350.0
17.393,271.11047744750977,350.0
17.395,272.9853630065918,350.0
17.397,272.23231315612793,350.0
17.399,271.11047744750977,350.0
17.401,274.8863697052002,350.0
17.403,271.11047744750977,350.0
17.405,270.3676986694336,350.0
17.407,272.60830879211426,350.0
17.41,271.8573188781738,350.0
17.412,276.4263725280762,350.0
17.414,272.60830879211426,350.0
17.416,271.11047744750977,350.0
17.418,272.9853630065918,350.0
17.42,275.269775390625,350.0
17.422,271.48338317871094,350.0
17.425,272.60830879211426,350.0
17.427,271.11047744750977,350.0
17.429,270.3676986694336,350.0
17.431,275.6542110443115,350.0
17.433,271.48338317871094,350.0
